zone_id,year,month,min,max,mean,count,sum,std
1,1993,5,0.0,18.95102882385254,2.766238318549262,1152,3186.70654296875,3.124045906962716
2,1993,5,0.0,27.261808395385742,9.263737996419271,1152,10671.826171875,4.140072420660189
3,1993,5,0.0,30.31252670288086,7.791736178927952,1728,13464.1201171875,4.752151979241588
1,1993,6,0.0,1.7040373086929321,0.0025869587229357827,1152,2.9801764488220215,0.0594144357978052
2,1993,6,0.0,7.536288738250732,0.317690372467041,1152,365.97930908203125,0.9836934532515003
3,1993,6,0.0,23.48011016845703,1.9497759783709492,1728,3369.212890625,2.8333889880891485
1,1993,7,0.0,17.746919631958008,2.4898050096299915,1152,2868.25537109375,2.9572999979938692
2,1993,7,0.0,127.00008392333984,34.38953314887153,1152,39616.7421875,18.476997625839115
3,1993,7,0.0,11.897978782653809,0.3215750941523799,1728,555.6817626953125,1.0565575663438678
1,1993,8,16.900379180908203,96.42147064208984,49.02985297309028,1152,56482.390625,15.82369856737412
2,1993,8,0.0,154.8842315673828,97.42679850260417,1152,112235.671875,21.910166695163486
3,1993,8,20.621679306030273,99.3360366821289,59.681333188657405,1728,103129.34375,14.119388133720628
1,1993,9,0.0,31.77106475830078,2.939803865220812,1152,3386.654052734375,5.896837748401279
2,1993,9,0.0,31.847841262817383,11.679933336046007,1152,13455.283203125,6.197021696099246
3,1993,9,0.0,24.126527786254883,5.877831353081597,1728,10156.892578125,5.738577973850089
1,1993,10,3.6441781520843506,68.40280151367188,20.65062967936198,1152,23789.525390625,10.777316887719179
2,1993,10,0.0,52.452659606933594,15.16067165798611,1152,17465.09375,7.4597496215111505
3,1993,10,14.666485786437988,60.07305908203125,31.413664641203702,1728,54282.8125,9.586714445307699
1,1993,11,18.04950523376465,72.63333129882812,44.20915052625868,1152,50928.94140625,12.162884345894678
2,1993,11,0.0,55.54153823852539,22.651869032118057,1152,26094.953125,7.544462530982938
3,1993,11,0.0,55.54637145996094,21.36414478443287,1728,36917.2421875,13.804387584722729
1,1993,12,0.0,10.12889289855957,1.0943013297186956,1152,1260.6351318359375,2.0122221660932107
2,1993,12,0.0,35.603946685791016,3.8372552659776478,1152,4420.51806640625,3.3778624307358642
3,1993,12,0.0,33.89537811279297,5.336088957609953,1728,9220.76171875,4.667132762730572
1,1994,1,0.0,12.644357681274414,1.2246685028076172,1152,1410.818115234375,2.178101060592224
2,1994,1,0.0,12.117964744567871,2.116834428575304,1152,2438.59326171875,1.9758907539304251
3,1994,1,0.0,20.63050079345703,3.5030769065574363,1728,6053.31689453125,2.7696180486288178
1,1994,2,10.139313697814941,57.32221984863281,22.92319064670139,1152,26407.515625,10.586584157345381
2,1994,2,0.0,62.18819046020508,20.562364366319443,1152,23687.84375,8.19945264513754
3,1994,2,0.0,52.656246185302734,19.53219039351852,1728,33751.625,13.87703734994788
1,1994,3,10.027206420898438,50.264244079589844,25.730248345269096,1152,29641.24609375,5.970810714062832
2,1994,3,0.0,75.30642700195312,23.742440117730034,1152,27351.291015625,9.324598907183464
3,1994,3,2.2683074474334717,48.039764404296875,21.934016474971063,1728,37901.98046875,8.975633269011594
1,1994,4,0.0,37.7912483215332,7.660402086046007,1152,8824.783203125,7.489301256896056
2,1994,4,0.0,31.37373924255371,3.6244981553819446,1152,4175.421875,4.192319608477139
3,1994,4,0.3117418587207794,75.03204345703125,21.307770905671298,1728,36819.828125,12.111743298652645
1,1994,5,4.375405788421631,29.752653121948242,11.878572252061632,1152,13684.115234375,3.794663733893849
2,1994,5,0.0,23.27444076538086,8.118643866644966,1152,9352.677734375,4.774555029535026
3,1994,5,0.0,30.309600830078125,13.572873716001157,1728,23453.92578125,4.546114671571915
1,1994,6,0.0,17.369672775268555,0.710429827372233,1152,818.4151611328125,2.1005500510559925
2,1994,6,0.0,44.91597366333008,8.471446567111546,1152,9759.1064453125,7.668327592353437
3,1994,6,0.0,13.178828239440918,2.5428074024341725,1728,4393.97119140625,2.702211281330876
1,1994,7,1.1966557502746582,59.68043899536133,17.361711290147568,1152,20000.69140625,11.55902612123048
2,1994,7,0.0,63.308990478515625,26.935792711046005,1152,31030.033203125,11.48512521930439
3,1994,7,0.0,58.09164047241211,17.663597954644096,1728,30522.697265625,10.690304383722214
1,1994,8,0.0,71.33129119873047,14.17777845594618,1152,16332.80078125,12.883685488640273
2,1994,8,0.0,130.88836669921875,46.037322998046875,1152,53034.99609375,18.80471547505709
3,1994,8,8.621994018554688,85.5988540649414,37.345058865017364,1728,64532.26171875,13.59304490252149
1,1994,9,10.847535133361816,46.86334991455078,23.249833848741318,1152,26783.80859375,5.917759462791814
2,1994,9,0.0,100.147216796875,33.67085096571181,1152,38788.8203125,9.878189703891833
3,1994,9,8.55545425415039,59.4055061340332,31.157344111689813,1728,53839.890625,10.574490490958292
1,1994,10,0.0,52.64775466918945,13.063805474175346,1152,15049.50390625,9.353744752100795
2,1994,10,0.0,54.62162780761719,11.16481187608507,1152,12861.86328125,7.240138106404915
3,1994,10,5.525738716125488,34.150733947753906,20.280268916377313,1728,35044.3046875,4.3993232546634315
1,1994,11,2.8520801067352295,60.841190338134766,14.456066555447048,1152,16653.388671875,9.848916655988335
2,1994,11,0.0,63.392913818359375,36.61309814453125,1152,42178.2890625,11.428446233202255
3,1994,11,0.2808034420013428,44.05925750732422,16.44797996238426,1728,28422.109375,10.01303113655503
1,1994,12,20.054584503173828,58.12013626098633,39.27715386284722,1152,45247.28125,7.0659232155708835
2,1994,12,0.0,63.182281494140625,48.00684271918403,1152,55303.8828125,6.753356047154503
3,1994,12,6.139026641845703,48.612728118896484,21.133861400462962,1728,36519.3125,10.326945498132146
1,1995,1,15.435664176940918,65.01605224609375,38.83616468641493,1152,44739.26171875,12.166120417770127
2,1995,1,0.0,53.823238372802734,21.363367716471355,1152,24610.599609375,7.409225781399877
3,1995,1,1.3672369718551636,53.50077819824219,24.93020064742477,1728,43079.38671875,13.219839903064335
1,1995,2,4.400055885314941,68.40595245361328,20.978593614366318,1152,24167.33984375,12.595894015688918
2,1995,2,0.0,54.95978546142578,27.16832987467448,1152,31297.916015625,6.731221254175032
3,1995,2,0.0,64.77122497558594,28.807811595775462,1728,49779.8984375,16.649150025476708
1,1995,3,1.9063646793365479,86.42862701416016,28.384730021158855,1152,32699.208984375,15.9692254215527
2,1995,3,0.0,37.61979675292969,10.654612223307291,1152,12274.11328125,4.331066760453244
3,1995,3,0.0,79.44403839111328,29.370652940538193,1728,50752.48828125,20.99605718014298
1,1995,4,0.0275498628616333,29.646303176879883,8.888493008083767,1152,10239.5439453125,5.256464297552853
2,1995,4,0.0,24.85072898864746,6.840118832058376,1152,7879.81689453125,4.072547940796341
3,1995,4,0.0,80.12728118896484,15.12085865162037,1728,26128.84375,14.333274680229561
1,1995,5,0.0,12.850369453430176,1.4847243626912434,1152,1710.4024658203125,2.2873380029862034
2,1995,5,0.0,16.26681900024414,0.8676911460028754,1152,999.5802001953125,2.331084469150948
3,1995,5,0.0,48.25404739379883,11.750239619502315,1728,20304.4140625,6.134573988036737
1,1995,6,0.0,2.122563362121582,0.006868893487585915,1152,7.912965297698975,0.08704274030096233
2,1995,6,0.0,1.8348137140274048,0.0026651115881072152,1152,3.0702085494995117,0.0570746884127767
3,1995,6,0.0,13.117666244506836,2.445375230577257,1728,4225.6083984375,2.3165538953366345
1,1995,7,0.0,19.095455169677734,2.5488611857096353,1152,2936.2880859375,3.6478166228261366
2,1995,7,0.0,61.72312545776367,19.889200846354168,1152,22912.359375,13.617895589816902
3,1995,7,0.0,23.53507423400879,12.637457953559029,1728,21837.52734375,4.170718939728517
1,1995,8,14.146791458129883,92.61589813232422,41.07451036241319,1152,47317.8359375,10.838056688360963
2,1995,8,0.0,105.97613525390625,65.76222059461806,1152,75758.078125,13.399107998494344
3,1995,8,8.228961944580078,75.75704956054688,40.35847077546296,1728,69739.4375,16.174662778260103
1,1995,9,0.0,53.617759704589844,23.050308227539062,1152,26553.955078125,8.668454786862235
2,1995,9,0.0,53.43558883666992,26.825829399956596,1152,30903.35546875,7.013867633064291
3,1995,9,8.07923698425293,61.352298736572266,33.992160373263886,1728,58738.453125,6.6391631873755195
1,1995,10,0.0,0.0,0.0,1152,0.0,0.0
2,1995,10,0.0,19.94110870361328,8.605031331380209,1152,9912.99609375,4.537217992289038
3,1995,10,0.0,2.8456997871398926,0.02184366296838831,1728,37.745849609375,0.1630249911623641
1,1995,11,2.0645315647125244,35.12142562866211,17.195604112413193,1152,19809.3359375,5.865598072534907
2,1995,11,0.0,23.136310577392578,13.145074632432726,1152,15143.1259765625,3.08626780504688
3,1995,11,0.0,13.421426773071289,5.688057228370949,1728,9828.962890625,2.677676915078268
1,1995,12,0.0,13.296210289001465,0.6735234790378146,1152,775.8990478515625,1.9865596015003868
2,1995,12,0.0,19.021488189697266,4.373202853732639,1152,5037.9296875,3.222395207675441
3,1995,12,0.0,21.71843719482422,4.070245248300058,1728,7033.3837890625,3.1055947835467483
1,1996,1,0.0,14.295695304870605,0.6295293172200521,1152,725.2177734375,2.1100741715996296
2,1996,1,0.0,4.9887590408325195,0.17893607086605495,1152,206.1343536376953,0.5938210324236123
3,1996,1,0.0,13.935005187988281,2.510895340530961,1728,4338.8271484375,2.4907916333697293
1,1996,2,9.79867935180664,59.2132453918457,22.190419514973957,1152,25563.36328125,8.288116574042144
2,1996,2,0.0,62.20198440551758,19.896670871310764,1152,22920.96484375,8.219546950418046
3,1996,2,0.0,51.1138916015625,16.441986083984375,1728,28411.751953125,12.214448209685692
1,1996,3,3.12613582611084,23.682138442993164,11.489195929633247,1152,13235.5537109375,2.938278662024131
2,1996,3,0.0,11.494623184204102,1.851305643717448,1152,2132.7041015625,1.64864367113269
3,1996,3,0.0,30.93885040283203,8.270599365234375,1728,14291.595703125,5.313989217221993
1,1996,4,0.0,0.3463646471500397,0.0013682575275500615,1152,1.576232671737671,0.01893886439294526
2,1996,4,0.0,3.4319586753845215,0.011948867804474302,1152,13.765095710754395,0.150136312839404
3,1996,4,0.0,7.574685096740723,0.3076774809095595,1728,531.6666870117188,0.8197743824342536
1,1996,5,0.0,2.607295274734497,0.004210897617869907,1152,4.850954055786133,0.08959752902866201
2,1996,5,0.0,1.8083813190460205,0.004391242232587602,1152,5.058711051940918,0.07818919118602533
3,1996,5,0.0,7.986873149871826,0.03670839027122215,1728,63.432098388671875,0.306683958914029
1,1996,6,0.0,5.638892650604248,0.09620877106984456,1152,110.83250427246094,0.5295816647274143
2,1996,6,0.0,61.79310989379883,9.437427096896702,1152,10871.916015625,13.67836389884919
3,1996,6,0.0,10.248067855834961,1.0848214891221788,1728,1874.571533203125,1.841949457411815
1,1996,7,10.886037826538086,109.02456665039062,39.57481553819444,1152,45590.1875,15.202479384013092
2,1996,7,0.0,115.00188446044922,55.49938286675347,1152,63935.2890625,16.725597196798763
3,1996,7,1.0799142122268677,107.14363098144531,34.765457718460645,1728,60074.7109375,20.169431035888042
1,1996,8,0.0,64.01871490478516,18.787173800998264,1152,21642.82421875,13.720695825045343
2,1996,8,0.0,98.4899673461914,48.99175686306424,1152,56438.50390625,9.470629253459942
3,1996,8,0.0,58.169158935546875,23.75442165798611,1728,41047.640625,12.937887520788289
1,1996,9,2.6413862705230713,99.82426452636719,30.942972819010418,1152,35646.3046875,17.059947213165625
2,1996,9,0.0,53.077117919921875,34.60735744900174,1152,39867.67578125,7.207141947931497
3,1996,9,16.964574813842773,90.55509948730469,46.51738371672454,1728,80382.0390625,15.01401372567569
1,1996,10,0.0,22.34950065612793,3.265886730617947,1152,3762.301513671875,4.305773456622885
2,1996,10,0.0,46.92251205444336,20.85942925347222,1152,24030.0625,7.44516889372427
3,1996,10,0.8937165141105652,39.06532287597656,12.21646570276331,1728,21110.052734375,4.60774563939526
1,1996,11,0.0,34.89561080932617,6.573233710394965,1152,7572.365234375,6.5771535166660104
2,1996,11,0.0,24.183351516723633,3.837285359700521,1152,4420.552734375,2.8269337332508706
3,1996,11,0.0,44.17573547363281,17.652199074074073,1728,30503.0,6.725364970343708
1,1996,12,0.0,7.072729587554932,0.34378412034776473,1152,396.039306640625,1.0705908913827915
2,1996,12,0.0,5.144049644470215,0.036862456136279635,1152,42.46554946899414,0.3331239274609936
3,1996,12,0.0,33.191917419433594,3.872348361545139,1728,6691.41796875,4.641940179323969
1,1997,1,7.453579902648926,62.96352005004883,26.270339965820312,1152,30263.431640625,14.916855761745534
2,1997,1,0.0,54.13462448120117,20.738087972005207,1152,23890.27734375,6.955324617364045
3,1997,1,7.7209038734436035,56.621883392333984,28.18965205439815,1728,48711.71875,11.66616355202763
1,1997,2,3.3919565677642822,60.553104400634766,18.93402608235677,1152,21811.998046875,11.816900817184722
2,1997,2,0.0,55.38056945800781,17.547039455837673,1152,20214.189453125,7.680772544913528
3,1997,2,2.370539903640747,45.107818603515625,15.482372142650464,1728,26753.5390625,9.142770516240512
1,1997,3,0.0,11.051616668701172,0.23036466704474556,1152,265.3800964355469,0.8305650889335506
2,1997,3,0.0,25.608552932739258,4.724373711480035,1152,5442.478515625,3.8014932249916793
3,1997,3,0.0,7.485245704650879,0.15781928874828197,1728,272.71173095703125,0.6777103482048779
1,1997,4,1.345998764038086,36.3208122253418,9.524949815538195,1152,10972.7421875,4.851559877999839
2,1997,4,0.0,13.827719688415527,6.455609639485677,1152,7436.8623046875,1.8449875227911974
3,1997,4,4.631956577301025,70.7476806640625,25.505759910300927,1728,44073.953125,10.098036861734778
1,1997,5,0.0,25.563337326049805,2.214803271823459,1152,2551.453369140625,3.251694371566099
2,1997,5,0.0,44.0117073059082,8.715255737304688,1152,10039.974609375,7.520616184957194
3,1997,5,0.0,21.331445693969727,9.490966796875,1728,16400.390625,3.31192680114451
1,1997,6,0.0,4.1822943687438965,0.06044819619920519,1152,69.63632202148438,0.3686245484934801
2,1997,6,0.0,7.727258205413818,0.4063577651977539,1152,468.1241455078125,1.053837232536515
3,1997,6,0.0,34.58951950073242,5.222194530345775,1728,9023.9521484375,3.794629492806375
1,1997,7,0.0,18.906110763549805,1.4112738503350153,1152,1625.7874755859375,2.999199241249515
2,1997,7,0.0,41.46040344238281,21.029468112521702,1152,24225.947265625,8.229591670860348
3,1997,7,0.0,30.873395919799805,16.46433738425926,1728,28450.375,5.82708409039688
1,1997,8,9.64992618560791,77.42244720458984,35.242648654513886,1152,40599.53125,8.667968761452478
2,1997,8,0.0,123.42778778076172,61.75109185112847,1152,71137.2578125,15.657469649024792
3,1997,8,18.215730667114258,92.87718963623047,47.290672019675924,1728,81718.28125,12.861235948602252
1,1997,9,0.0,84.04911041259766,21.76498752170139,1152,25073.265625,14.293367002250482
2,1997,9,0.0,90.72430419921875,32.94129774305556,1152,37948.375,10.237261658063563
3,1997,9,12.55997371673584,83.58906555175781,44.185574001736114,1728,76352.671875,15.296472861426878
1,1997,10,0.0,38.35566329956055,6.782769944932726,1152,7813.7509765625,7.2646616767413965
2,1997,10,0.0,39.47105407714844,8.293390909830729,1152,9553.986328125,4.067448624244222
3,1997,10,0.0,46.50617599487305,14.964237919560185,1728,25858.203125,6.30221725488615
1,1997,11,0.0,26.889667510986328,5.275353749593099,1152,6077.20751953125,4.3227024429626955
2,1997,11,0.0,44.167564392089844,9.861353556315104,1152,11360.279296875,5.176503833912613
3,1997,11,1.8554892539978027,32.01451873779297,10.021051477502894,1728,17316.376953125,5.452896289781498
1,1997,12,13.721856117248535,58.998172760009766,29.791914198133682,1152,34320.28515625,10.156372550653977
2,1997,12,0.0,62.00739288330078,42.59162733289931,1152,49065.5546875,6.800346368807261
3,1997,12,3.006615161895752,50.36601638793945,22.646104600694443,1728,39132.46875,10.77140165497216
1,1998,1,0.0,34.41312026977539,9.342362297905815,1152,10762.4013671875,6.653342278951784
2,1998,1,0.0,14.681756019592285,1.1284176508585613,1152,1299.9371337890625,2.002009188317786
3,1998,1,0.0,39.5439567565918,12.11896543149595,1728,20941.572265625,9.71003809149861
1,1998,2,35.484596252441406,67.41746520996094,55.903174506293404,1152,64400.45703125,5.042065777607451
2,1998,2,0.0,70.69068145751953,49.292561848958336,1152,56785.03125,9.413040599826235
3,1998,2,7.675496578216553,52.684688568115234,28.26284450954861,1728,48838.1953125,10.93442370984386
1,1998,3,16.97832489013672,84.13856506347656,37.16316053602431,1152,42811.9609375,11.68136760766766
2,1998,3,0.0,82.37586212158203,32.48283216688368,1152,37420.22265625,9.882602675532477
3,1998,3,11.629396438598633,85.74993896484375,40.2008960865162,1728,69467.1484375,19.530320026241718
1,1998,4,0.0,46.099021911621094,9.945810953776041,1152,11457.57421875,8.521429628661084
2,1998,4,0.0,26.497488021850586,5.551055060492621,1152,6394.8154296875,3.781359076554589
3,1998,4,0.15778368711471558,62.510311126708984,19.63274242259838,1728,33925.37890625,13.138799684591744
1,1998,5,0.0,11.264986991882324,0.9077934688991971,1152,1045.778076171875,1.8751333405127948
2,1998,5,0.0,3.587752103805542,0.04581240481800503,1152,52.7758903503418,0.30750855327278415
3,1998,5,0.0,49.56504440307617,9.6260907208478,1728,16633.884765625,8.031872101159536
1,1998,6,0.0,0.0,0.0,1152,0.0,0.0
2,1998,6,0.0,16.726587295532227,0.6913428836398654,1152,796.427001953125,2.021147115803634
3,1998,6,0.0,0.5114966034889221,0.0004894443684154087,1728,0.8457598686218262,0.014691006346502127
1,1998,7,5.743815898895264,74.62995147705078,26.888203938802082,1152,30975.2109375,11.226365767343166
2,1998,7,0.0,119.05180358886719,73.23323567708333,1152,84364.6875,15.806766750487899
3,1998,7,20.533905029296875,113.89510345458984,51.87696668836806,1728,89643.3984375,11.856234472750586
1,1998,8,8.020060539245605,71.36235046386719,26.59609646267361,1152,30638.703125,12.332525184915653
2,1998,8,0.0,106.46969604492188,53.28473239474826,1152,61384.01171875,12.531569017683614
3,1998,8,0.0,81.44346618652344,25.82678448712384,1728,44628.68359375,13.766372366383276
1,1998,9,7.602026462554932,44.67515563964844,21.341895209418404,1152,24585.86328125,6.391040393147962
2,1998,9,0.0,73.6688461303711,24.02213372124566,1152,27673.498046875,6.598724532418865
3,1998,9,12.969213485717773,88.24867248535156,40.8535472728588,1728,70594.9296875,12.44804597421381
1,1998,10,0.0,53.26641082763672,14.005544874403212,1152,16134.3876953125,11.89251293138699
2,1998,10,0.0,29.874696731567383,4.786582522922092,1152,5514.14306640625,3.945790230526277
3,1998,10,7.324060916900635,59.03515625,33.26198775679977,1728,57476.71484375,7.301819796139678
1,1998,11,0.0,62.83476638793945,10.575719197591146,1152,12183.228515625,11.256848399320033
2,1998,11,0.0,59.97211456298828,12.51641845703125,1152,14418.9140625,8.732567672475918
3,1998,11,0.0,49.8623046875,17.069722493489582,1728,29496.48046875,10.844525979089045
1,1998,12,2.434230327606201,22.296886444091797,8.31331041124132,1152,9576.93359375,3.4601567560636095
2,1998,12,0.0,25.75859832763672,6.465904659695095,1152,7448.72216796875,3.0353077478636576
3,1998,12,0.0,19.17322540283203,3.877688937717014,1728,6700.646484375,3.5058578941676592
1,1999,1,0.0,4.912222862243652,0.30194271935356987,1152,347.8380126953125,0.7754093252857652
2,1999,1,0.0,9.35135555267334,0.23648161358303493,1152,272.42681884765625,0.9369243627317657
3,1999,1,0.0,11.862934112548828,2.381220782244647,1728,4114.74951171875,2.4048884376568203
1,1999,2,0.0,24.475759506225586,7.088986714680989,1152,8166.5126953125,4.778472399744276
2,1999,2,0.0,4.370285987854004,0.004739561842547523,1152,5.459975242614746,0.1318279515328481
3,1999,2,0.0,27.89661979675293,6.365734524197048,1728,10999.9892578125,6.083259268909665
1,1999,3,0.0,15.502177238464355,2.8512613508436413,1152,3284.653076171875,2.882451064870481
2,1999,3,0.0,16.30296516418457,1.711030854119195,1152,1971.1075439453125,2.0789859249554636
3,1999,3,0.0,20.62643051147461,3.993034080222801,1728,6899.962890625,4.55054209664866
1,1999,4,15.761104583740234,92.4750747680664,32.383331298828125,1152,37305.59765625,12.813122764841104
2,1999,4,0.0,62.517269134521484,23.34140184190538,1152,26889.294921875,8.117771644667126
3,1999,4,7.421655654907227,87.6495132446289,30.044291178385418,1728,51916.53515625,14.331842992675032
1,1999,5,0.0,2.535595655441284,0.006849371724658542,1152,7.890476226806641,0.10103147156503112
2,1999,5,0.0,0.0,0.0,1152,0.0,0.0
3,1999,5,0.0,19.962533950805664,4.41137299714265,1728,7622.8525390625,3.5224970811089618
1,1999,6,0.0,14.012234687805176,0.7589430809020996,1152,874.3024291992188,1.8712860949772792
2,1999,6,0.0,35.506988525390625,3.672136518690321,1152,4230.30126953125,5.07970498257394
3,1999,6,0.0,43.593685150146484,11.71412941261574,1728,20242.015625,7.739860172409224
1,1999,7,28.05113410949707,141.14488220214844,55.80292426215278,1152,64284.96875,19.46378537319828
2,1999,7,0.0,137.96360778808594,85.76742214626736,1152,98804.0703125,17.734870023157395
3,1999,7,32.934783935546875,136.47091674804688,69.84147135416667,1728,120686.0625,18.200859136574305
1,1999,8,5.7992658615112305,90.22211456298828,26.467122395833332,1152,30490.125,16.75046856955271
2,1999,8,0.0,129.52706909179688,66.48463948567708,1152,76590.3046875,17.091799393288866
3,1999,8,3.087888240814209,70.64693450927734,43.912778501157405,1728,75881.28125,9.843429897140004
1,1999,9,0.0,79.4601821899414,31.53366427951389,1152,36326.78125,12.984613347244382
2,1999,9,0.0,69.25159454345703,25.243160671657986,1152,29080.12109375,6.045146973171026
3,1999,9,12.416109085083008,91.4886703491211,52.63666901765046,1728,90956.1640625,19.844650432898497
1,1999,10,0.0,10.113236427307129,0.043521609571244985,1152,50.13689422607422,0.42753166325707487
2,1999,10,0.0,14.399007797241211,0.18814418050977919,1152,216.74209594726562,1.0648927753533683
3,1999,10,0.0,7.042560577392578,0.04433819541224727,1728,76.61640167236328,0.3498896184394206
1,1999,11,0.0,0.0,0.0,1152,0.0,0.0
2,1999,11,0.0,0.0,0.0,1152,0.0,0.0
3,1999,11,0.0,7.478098392486572,0.02080528382901792,1728,35.95153045654297,0.3437072044027835
1,1999,12,0.0,0.0,0.0,1152,0.0,0.0
2,1999,12,0.0,0.5015228390693665,0.0004353496866921584,1152,0.5015228390693665,0.014769843652121287
3,1999,12,0.0,15.656023979187012,0.10134596294826931,1728,175.12582397460938,0.7992058351911244
1,2000,1,0.0,12.580926895141602,1.1480331420898438,1152,1322.5341796875,2.2009879025447314
2,2000,1,0.0,13.905600547790527,0.6391242874993218,1152,736.2711791992188,1.6496358504080457
3,2000,1,0.0,30.142452239990234,5.8973236083984375,1728,10190.5751953125,5.937452966350821
1,2000,2,0.0,23.633033752441406,3.9208797878689237,1152,4516.853515625,4.6603380422549865
2,2000,2,0.0,27.16725730895996,3.5446283552381725,1152,4083.411865234375,3.7340232840812213
3,2000,2,0.0,53.66512680053711,13.244025336371529,1728,22885.67578125,10.44282977087702
1,2000,3,21.3443660736084,80.42552185058594,43.2716064453125,1152,49848.890625,9.984385972170553
2,2000,3,0.0,44.351890563964844,22.276753743489582,1152,25662.8203125,7.938102004867078
3,2000,3,18.725072860717773,77.3125,40.313173647280095,1728,69661.1640625,14.160713935331625
1,2000,4,0.0,14.01083755493164,0.4316159354315864,1152,497.2215576171875,1.7021565703416792
2,2000,4,0.0,3.243431568145752,0.025008223123020597,1152,28.809473037719727,0.21674136073612948
3,2000,4,0.0,45.21027374267578,3.456656561957465,1728,5973.1025390625,4.370197687006583
1,2000,5,0.0,0.0,0.0,1152,0.0,0.0
2,2000,5,0.0,0.0,0.0,1152,0.0,0.0
3,2000,5,0.0,8.46310806274414,0.07385259204440647,1728,127.61727905273438,0.45563877906734934
1,2000,6,0.036169253289699554,39.685298919677734,10.039964463975695,1152,11566.0390625,5.980318538334566
2,2000,6,0.0,112.3275375366211,49.258321126302086,1152,56745.5859375,16.59623838449666
3,2000,6,0.0,38.58161926269531,18.162568268952548,1728,31384.91796875,9.044255226386024
1,2000,7,0.0,22.218408584594727,2.812598122490777,1152,3240.113037109375,3.834710261891899
2,2000,7,0.0,53.39988708496094,29.262881808810764,1152,33710.83984375,10.289320082822062
3,2000,7,0.0,26.024240493774414,5.845087122034143,1728,10100.310546875,3.099541326458077
1,2000,8,0.0,116.67855072021484,31.704098171657986,1152,36523.12109375,22.179765932552286
2,2000,8,0.0,125.53705596923828,66.81907823350694,1152,76975.578125,17.20323530894756
3,2000,8,9.358311653137207,84.45978546142578,46.1431884765625,1728,79735.4296875,18.567026035081135
1,2000,9,0.0,13.865727424621582,0.2221425904168023,1152,255.90826416015625,1.1869410464554635
2,2000,9,0.0,67.74630737304688,11.257142808702257,1152,12968.228515625,7.034252440248456
3,2000,9,0.0,7.900941371917725,1.3156830116554543,1728,2273.500244140625,1.4135707423007964
1,2000,10,24.06346893310547,102.4731674194336,62.765421549479164,1152,72305.765625,18.10052098061877
2,2000,10,0.0,105.70421600341797,76.25750054253473,1152,87848.640625,14.090703714444523
3,2000,10,26.106708526611328,87.3352279663086,53.848623770254626,1728,93050.421875,15.43911074048916
1,2000,11,2.209939479827881,49.33559036254883,12.091132269965279,1152,13928.984375,8.568631941777891
2,2000,11,0.0,56.33260726928711,22.905792236328125,1152,26387.47265625,8.575789699539756
3,2000,11,0.0,37.009765625,11.902768735532407,1728,20567.984375,7.703387571902855
1,2000,12,0.0,2.287031888961792,0.045063151253594294,1152,51.912750244140625,0.232445998951338
2,2000,12,0.0,18.947460174560547,0.19190463754865858,1152,221.0741424560547,1.0683352396386492
3,2000,12,0.0,11.65493392944336,1.3309029473198786,1728,2299.80029296875,1.507211075204209
1,2001,1,15.370235443115234,60.104984283447266,34.05393812391493,1152,39230.13671875,10.16228330099193
2,2001,1,0.0,47.064422607421875,26.059278700086807,1152,30020.2890625,5.30772995020479
3,2001,1,7.647523880004883,47.25224304199219,24.145173249421298,1728,41722.859375,10.031494811161602
1,2001,2,7.027950286865234,43.59187698364258,17.75421820746528,1152,20452.859375,6.086303568663087
2,2001,2,0.0,40.16386413574219,9.006274753146702,1152,10375.228515625,4.396118058999754
3,2001,2,3.3947060108184814,47.35502243041992,16.308519151475693,1728,28181.12109375,9.97797944492633
1,2001,3,9.476967811584473,44.954437255859375,21.135487874348957,1152,24348.08203125,5.980741544037321
2,2001,3,0.0,34.40921401977539,13.420347425672743,1152,15460.240234375,5.183563296829497
3,2001,3,5.948676109313965,45.450355529785156,19.35259783709491,1728,33441.2890625,9.106968353335843
1,2001,4,0.0,70.75486755371094,24.61767578125,1152,28359.5625,13.037220301123046
2,2001,4,0.0,87.7173843383789,27.302134195963543,1152,31452.05859375,11.048580907173164
3,2001,4,0.0,54.76359558105469,16.68689869068287,1728,28834.9609375,12.411442817750595
1,2001,5,0.0,26.486785888671875,1.9964343176947699,1152,2299.892333984375,4.570779418180996
2,2001,5,0.0,25.09851837158203,4.371309916178386,1152,5035.7490234375,3.7986134273866106
3,2001,5,0.0,33.74568557739258,12.350398310908565,1728,21341.48828125,6.838753656247995
1,2001,6,0.0,8.076260566711426,0.36358364423116046,1152,418.8483581542969,1.0415605922306432
2,2001,6,0.0,34.65005111694336,13.309586418999565,1152,15332.6435546875,4.76728743822923
3,2001,6,0.0,15.75963020324707,2.9466340806749134,1728,5091.78369140625,2.5254274984443557
1,2001,7,6.118724822998047,87.76417541503906,27.544080946180557,1152,31730.78125,14.952481576097668
2,2001,7,0.0,148.52371215820312,57.8955078125,1152,66695.625,20.475995735257897
3,2001,7,12.328683853149414,60.4132080078125,30.784098307291668,1728,53194.921875,8.784331435054193
1,2001,8,1.6687759160995483,85.8471908569336,22.36785380045573,1152,25767.767578125,13.975353482103559
2,2001,8,0.0,85.45365142822266,50.221950954861114,1152,57855.6875,10.126795671942558
3,2001,8,14.77415657043457,84.47684478759766,44.420102719907405,1728,76757.9375,14.651645463940735
1,2001,9,0.0,12.034759521484375,1.131789419386122,1152,1303.8214111328125,2.522593208790169
