zone_id,year,month,min,max,mean,count,sum,std
2,2003,9,0.0,97.0,57.14556884765625,1152,65831.6953125,13.510296802121772
3,2003,9,17.0,48.0,27.92534722222222,1728,48255.0,7.604114158423512
1,2003,10,0.0,8.0,1.6076388888888888,1152,1852.0,2.2891374210577045
2,2003,10,0.0,19.0,9.541776021321615,1152,10992.1259765625,3.237014483864351
3,2003,10,3.0,17.0,8.338541666666666,1728,14409.0,2.704265429521883
1,2003,11,13.110897064208984,61.0,30.876108805338543,1152,35569.27734375,12.772812989416895
2,2003,11,0.0,58.0,28.286131117078995,1152,32585.623046875,8.314598331738793
3,2003,11,11.0,63.0,35.203048140914355,1728,60830.8671875,14.755839487316017
1,2003,12,3.8034753799438477,28.000001907348633,12.505992465549046,1152,14406.9033203125,5.879249893392522
2,2003,12,0.0,19.0,8.78292507595486,1152,10117.9296875,2.392945109387411
3,2003,12,8.0,37.0,19.4227136682581,1728,33562.44921875,6.157613783358827
1,2004,1,8.0,48.0,20.70262993706597,1152,23849.4296875,10.153509882045286
2,2004,1,0.0,57.12064743041992,27.72909884982639,1152,31943.921875,8.161079208042876
3,2004,1,3.0,33.0,13.147569444444445,1728,22719.0,6.573981102368865
1,2004,2,8.708866119384766,42.0,21.741036309136284,1152,25045.673828125,8.183186167570762
2,2004,2,0.0,35.0,16.64461941189236,1152,19174.6015625,4.924666727087839
3,2004,2,7.000000476837158,50.0,26.403166594328702,1728,45624.671875,12.900841302494923
1,2004,3,10.0,66.0,25.225633409288193,1152,29059.9296875,14.464177687981707
2,2004,3,0.0,100.0,42.166164822048614,1152,48575.421875,15.36561234318659
3,2004,3,0.0,39.0,11.589699074074074,1728,20027.0,8.079613130863434
1,2004,4,8.0,67.0,26.102479722764755,1152,30070.056640625,13.825905510354598
2,2004,4,0.0,59.0,20.658677842881943,1152,23798.796875,7.211813686443765
3,2004,4,18.0,111.00000762939453,45.214120370370374,1728,78130.0,19.452708131852702
1,2004,5,0.0,0.0,0.0,1152,0.0,0.0
2,2004,5,0.0,0.0,0.0,1152,0.0,0.0
3,2004,5,0.0,0.0,0.0,1728,0.0,0.0
1,2004,6,0.0,0.0,0.0,1152,0.0,0.0
2,2004,6,0.0,3.0,0.0026041666666666665,1152,3.0,0.08834997632128841
3,2004,6,0.0,4.0,0.9392361111111112,1728,1623.0,1.5085826588874698
1,2004,7,5.0,58.0,19.029444376627605,1152,21921.919921875,10.438678215431025
2,2004,7,0.0,81.0,41.11757066514757,1152,47367.44140625,14.00390985244258
3,2004,7,18.0,85.0,42.06539351851852,1728,72689.0,13.694661608029035
1,2004,8,11.0,62.0,26.430599636501736,1152,30448.05078125,10.635465390019657
2,2004,8,0.0,82.0,44.157504611545136,1152,50869.4453125,11.856412119506137
3,2004,8,23.0,86.0,45.942129629629626,1728,79388.0,14.357098760571574
1,2004,9,11.0,65.0,28.393451266818577,1152,32709.255859375,13.25994124178995
2,2004,9,0.0,65.0,36.86292860243056,1152,42466.09375,8.638251854024219
3,2004,9,34.0,89.0,54.13483796296296,1728,93545.0,10.62022181365913
1,2004,10,20.426305770874023,71.0,36.54180230034722,1152,42096.15625,10.760053768922718
2,2004,10,0.0,50.0,27.21661376953125,1152,31353.5390625,7.709115375295135
3,2004,10,30.0,102.02263641357422,61.707144278067126,1728,106629.9453125,20.391774136460292
1,2004,11,10.951343536376953,71.0,30.586001925998264,1152,35235.07421875,14.584937742050231
2,2004,11,0.0,41.0,14.996078491210938,1152,17275.482421875,5.724051808380502
3,2004,11,22.0,64.74293518066406,42.92033781828704,1728,74166.34375,9.696147964244254
1,2004,12,23.547597885131836,82.82600402832031,48.37366061740451,1152,55726.45703125,14.354578971132144
2,2004,12,0.0,62.25662612915039,37.90398152669271,1152,43665.38671875,8.0233970316658
3,2004,12,15.0,56.44719696044922,35.125479239004626,1728,60696.828125,9.940908072531283
1,2005,1,30.856067657470703,76.0,53.85369533962674,1152,62039.45703125,8.626004932221152
2,2005,1,0.0,75.73297119140625,52.68616400824653,1152,60694.4609375,8.396001208208634
3,2005,1,19.0,51.80051803588867,36.92303918909143,1728,63803.01171875,6.687550531469581
1,2005,2,40.0,77.68048858642578,59.933186848958336,1152,69043.03125,7.103030165800966
2,2005,2,0.0,68.0,48.85612318250868,1152,56282.25390625,9.288578997773326
3,2005,2,22.0,54.925838470458984,42.094491464120374,1728,72739.28125,6.800373416525662
1,2005,3,6.0,47.0,17.02298143174913,1152,19610.474609375,9.137755932560923
2,2005,3,0.0,25.0,8.47576904296875,1152,9764.0859375,2.9668473780517215
3,2005,3,8.0,63.0,31.76273148148148,1728,54886.0,13.296100840773105
1,2005,4,0.0,22.0,7.001013437906901,1152,8065.16748046875,5.3077927602427595
2,2005,4,0.0,26.0,8.317175123426649,1152,9581.3857421875,4.171925980931351
3,2005,4,11.0,60.0,26.725694444444443,1728,46182.0,10.061500040716739
1,2005,5,0.0,8.0,1.8370318942599826,1152,2116.2607421875,2.185501081552472
2,2005,5,0.0,23.0,9.714927673339844,1152,11191.5966796875,3.1120528324432826
3,2005,5,0.0,8.0,2.9797453703703702,1728,5149.0,1.9968567919704607
1,2005,6,0.0,6.0,0.8923611111111112,1152,1028.0,1.6379433183242973
2,2005,6,0.0,4.0,0.1814236111111111,1152,209.0,0.7271295742684715
3,2005,6,5.0,35.0,14.929398148148149,1728,25798.0,7.249416599321936
1,2005,7,10.0,59.0,22.774765014648438,1152,26236.529296875,10.021313702375577
2,2005,7,0.0,86.0,46.71837361653646,1152,53819.56640625,15.223609240612417
3,2005,7,8.0,76.0,33.520833333333336,1728,57924.0,17.405652667553202
1,2005,8,26.999998092651367,102.0,48.580468071831596,1152,55964.69921875,16.932565721661867
2,2005,8,0.0,146.73814392089844,97.59949408637152,1152,112434.6171875,23.55262161397427
3,2005,8,28.000001907348633,115.76032257080078,62.963401511863424,1728,108800.7578125,22.296576990702327
1,2005,9,0.0,12.0,1.8307291666666667,1152,2109.0,2.881633718841709
2,2005,9,0.0,15.0,4.261505974663629,1152,4909.2548828125,3.3578645119932213
3,2005,9,4.0,17.0,6.94849537037037,1728,12007.0,2.363938213872198
1,2005,10,2.3716909885406494,20.0,9.173426310221354,1152,10567.787109375,4.408067187096025
2,2005,10,0.0,19.0,8.919842190212673,1152,10275.658203125,2.3905696067804727
3,2005,10,11.0,47.0,24.949074074074073,1728,43112.0,9.800484095228871
1,2005,11,0.0,0.0,0.0,1152,0.0,0.0
2,2005,11,0.0,0.0,0.0,1152,0.0,0.0
3,2005,11,0.0,5.0,1.2106481481481481,1728,2092.0,1.6264815315571741
1,2005,12,0.0,0.0,0.0,1152,0.0,0.0
2,2005,12,0.0,7.000000476837158,1.7178819444444444,1152,1979.0,1.7953720494625067
3,2005,12,0.0,4.0,0.10590277777777778,1728,183.0,0.572124346908622
1,2006,1,0.0,5.0,0.3836805555555556,1152,442.0,1.1197459077644567
2,2006,1,0.0,8.0,1.7128418816460504,1152,1973.19384765625,1.9563972201500441
3,2006,1,0.0,8.0,3.475115740740741,1728,6005.0,1.8208110845417678
1,2006,2,0.0,0.0,0.0,1152,0.0,0.0
2,2006,2,0.0,4.0,0.4930555555555556,1152,568.0,1.141067530001924
3,2006,2,0.0,4.0,0.45717592592592593,1728,790.0,1.0856894833400816
1,2006,3,12.0,87.38368225097656,40.40117730034722,1152,46542.15625,19.849914300981773
2,2006,3,0.0,52.0,17.509368896484375,1152,20170.79296875,6.469095180113996
3,2006,3,14.000000953674316,83.0,43.32841887297454,1728,74871.5078125,18.52434859241342
1,2006,4,0.0,11.0,2.4491644965277777,1152,2821.4375,2.6431548624012944
2,2006,4,0.0,6.0,2.5021468268500433,1152,2882.47314453125,1.7102990069134132
3,2006,4,4.0,33.0,12.96875,1728,22410.0,6.663728171513529
1,2006,5,0.0,0.0,0.0,1152,0.0,0.0
2,2006,5,0.0,0.0,0.0,1152,0.0,0.0
3,2006,5,0.0,5.0,0.9288194444444444,1728,1605.0,1.5031303739541009
1,2006,6,0.0,7.000000476837158,3.043017281426324,1152,3505.555908203125,2.060765297086301
2,2006,6,0.0,26.0,13.285027398003471,1152,15304.3515625,4.298967366183445
3,2006,6,3.0,21.0,9.159143518518519,1728,15827.0,4.1118080391907705
1,2006,7,14.000000953674316,151.0,49.01819525824653,1152,56468.9609375,30.103642952262348
2,2006,7,0.0,190.580810546875,137.06514485677084,1152,157899.046875,35.407287516432284
3,2006,7,15.0,145.0,59.486111111111114,1728,102792.0,29.29076450063449
1,2006,8,22.0,107.99999237060547,44.68023003472222,1152,51471.625,17.593825179953484
2,2006,8,0.0,131.0,84.70428466796875,1152,97579.3359375,20.386097097663054
3,2006,8,26.0,132.0,70.78556315104167,1728,122317.453125,24.643439030513097
1,2006,9,23.0,64.0,36.60371229383681,1152,42167.4765625,9.106744645133455
2,2006,9,0.0,95.0,58.65473768446181,1152,67570.2578125,12.75647374984747
3,2006,9,16.0,63.0,36.079282407407405,1728,62345.0,12.67712756061317
1,2006,10,4.0,47.0,16.05872260199653,1152,18499.6484375,10.29818187965349
2,2006,10,0.0,32.0,13.482877095540365,1152,15532.2744140625,4.958009947168636
3,2006,10,25.0,75.0,47.706845883969905,1728,82437.4296875,12.806066594404978
1,2006,11,0.0,3.0,0.0234375,1152,27.0,0.2641272110058901
2,2006,11,0.0,0.0,0.0,1152,0.0,0.0
3,2006,11,0.0,4.0,0.9722222222222222,1728,1680.0,1.545353449522347
1,2006,12,1.130964756011963,16.0,7.372673882378472,1152,8493.3203125,3.30116400848236
2,2006,12,0.0,24.0,10.311335245768229,1152,11878.658203125,2.879175761230127
3,2006,12,3.0,29.0,12.66724537037037,1728,21889.0,5.147796277646737
1,2007,1,7.920485973358154,46.0,21.010257297092014,1152,24203.81640625,9.75786943380211
2,2007,1,0.0,51.0,24.840891520182293,1152,28616.70703125,8.649173340072139
3,2007,1,3.0,34.0,13.525340892650464,1728,23371.7890625,7.515198993795129
1,2007,2,3.907421112060547,30.0,13.085169474283854,1152,15074.115234375,6.95735442104102
2,2007,2,0.0,21.0,7.4326587253146705,1152,8562.4228515625,2.8381745427953247
3,2007,2,6.0,31.0,15.443287037037036,1728,26686.0,6.693454860495771
1,2007,3,8.0,40.0,21.015950520833332,1152,24210.375,8.194212444511175
2,2007,3,0.0,51.0,20.864242553710938,1152,24035.607421875,7.015111817742813
3,2007,3,4.0,33.0,16.333333333333332,1728,28224.0,7.886859018016181
1,2007,4,0.0,12.0,3.5808834499782987,1152,4125.177734375,3.373963931702547
2,2007,4,0.0,18.0,6.347888522677952,1152,7312.767578125,2.8237071075946787
3,2007,4,0.0,13.0,4.230902777777778,1728,7311.0,2.4580826246262943
1,2007,5,0.0,7.000000476837158,0.9279513888888888,1152,1069.0,1.7875485618943296
2,2007,5,0.0,7.000000476837158,0.9756944444444444,1152,1124.0,1.582598362911337
3,2007,5,0.0,14.000000953674316,7.164930555555555,1728,12381.0,2.159978293148123
1,2007,6,0.0,0.0,0.0,1152,0.0,0.0
2,2007,6,0.0,12.0,4.10295910305447,1152,4726.60888671875,3.39479127720723
3,2007,6,0.0,0.0,0.0,1728,0.0,0.0
1,2007,7,13.0,106.0,39.08837212456597,1152,45029.8046875,19.99175206272003
2,2007,7,0.0,189.03114318847656,120.27313910590277,1152,138554.65625,39.541611471005794
3,2007,7,23.0,156.45562744140625,79.72399450231481,1728,137763.0625,34.5975143704539
1,2007,8,11.0,73.0,25.774709065755207,1152,29692.46484375,12.389641768505744
2,2007,8,0.0,93.0,50.526523166232636,1152,58206.5546875,16.933752759120143
3,2007,8,29.0,112.00000762939453,61.707175925925924,1728,106630.0,15.886093232402011
1,2007,9,7.000000476837158,35.0,15.538075764973959,1152,17899.86328125,6.420589325922432
2,2007,9,0.0,48.0,25.013622707790798,1152,28815.693359375,8.206217808014873
3,2007,9,14.000000953674316,59.0,32.0318287037037,1728,55351.0,10.554840504283607
1,2007,10,0.0,3.0,0.13802083333333334,1152,159.0,0.6285003974270599
2,2007,10,0.0,4.0,0.6223958333333334,1152,717.0,1.220748783868316
3,2007,10,3.0,11.0,5.243055555555555,1728,9060.0,1.7820993141044048
1,2007,11,9.088052749633789,38.0,20.147835625542534,1152,23210.306640625,7.270877815192404
2,2007,11,0.0,45.0,18.358108520507812,1152,21148.541015625,5.428323632174133
3,2007,11,3.0,30.0,12.656828703703704,1728,21871.0,7.177619998521598
1,2007,12,26.716943740844727,77.0,49.35051133897569,1152,56851.7890625,11.045907200024141
2,2007,12,0.0,65.74822235107422,42.43958875868056,1152,48890.40625,8.564236873618226
3,2007,12,27.505573272705078,55.11588668823242,37.677426938657405,1728,65106.59375,4.761919739672566
1,2008,1,25.0,79.77973175048828,49.6512451171875,1152,57198.234375,13.494880574867464
2,2008,1,0.0,55.659542083740234,25.656863742404514,1152,29556.70703125,7.32900099659295
3,2008,1,12.0,58.460784912109375,34.023532443576386,1728,58792.6640625,10.117873201128564
1,2008,2,6.0,53.0,24.24042256673177,1152,27924.966796875,11.435979274008234
2,2008,2,0.0,46.0,17.835769653320312,1152,20546.806640625,5.486498593361568
3,2008,2,9.0,62.50288391113281,32.23653609664352,1728,55704.734375,14.12753168250534
1,2008,3,0.0,4.0,0.4401041666666667,1152,507.0,1.09046816665258
2,2008,3,0.0,8.0,1.7868618435329862,1152,2058.46484375,1.8142684549987182
3,2008,3,0.0,4.0,0.9126157407407407,1728,1577.0,1.421520479175447
1,2008,4,0.0,0.0,0.0,1152,0.0,0.0
2,2008,4,0.0,0.0,0.0,1152,0.0,0.0
3,2008,4,0.0,0.0,0.0,1728,0.0,0.0
1,2008,5,3.9855692386627197,39.0,12.712312486436632,1152,14644.583984375,7.9229603413950676
2,2008,5,0.0,21.0,7.6767527262369795,1152,8843.619140625,2.173946242019197
3,2008,5,7.000000476837158,43.0,19.42939814814815,1728,33574.0,9.047245632178875
1,2008,6,0.0,0.0,0.0,1152,0.0,0.0
2,2008,6,0.0,6.0,1.7213541666666667,1152,1983.0,1.9815894573154527
3,2008,6,0.0,5.0,1.6331018518518519,1728,2822.0,1.582124277788234
1,2008,7,16.0,125.0,46.17052205403646,1152,53188.44140625,23.10145543896929
2,2008,7,0.0,168.3768310546875,118.18964301215277,1152,136154.46875,32.49002556606302
3,2008,7,14.000000953674316,118.0,56.99074074074074,1728,98480.0,26.118695547662615
1,2008,8,32.0,138.0,63.552836100260414,1152,73212.8671875,22.03227757282555
2,2008,8,0.0,141.31642150878906,89.81591796875,1152,103467.9375,18.60415208872215
3,2008,8,31.0,117.0,66.47685185185185,1728,114872.0,20.963717933211946
1,2008,9,0.0,26.0,8.31931898328993,1152,9583.85546875,5.591915556915286
2,2008,9,0.0,59.0,28.19637722439236,1152,32482.2265625,11.679659946708073
3,2008,9,5.0,22.0,12.682291666666666,1728,21915.0,4.706586269133516
1,2008,10,0.0,17.0,4.655164930555555,1152,5362.75,4.930435705442848
2,2008,10,0.0,15.0,6.919193691677517,1152,7970.9111328125,2.1771305290076675
3,2008,10,4.0,13.0,7.046875,1728,12177.0,2.063405119698726
1,2008,11,8.969021797180176,53.0,23.843424479166668,1152,27467.625,11.383017063004287
2,2008,11,0.0,37.0,13.79615698920356,1152,15893.1728515625,4.386656715707099
3,2008,11,7.000000476837158,55.96002197265625,28.11598488136574,1728,48584.421875,14.35640245644887
1,2008,12,24.192874908447266,74.0,47.181799994574654,1152,54353.43359375,11.72552924369101
2,2008,12,0.0,66.0,40.152445475260414,1152,46255.6171875,9.336137824361817
3,2008,12,20.0,54.45115661621094,38.225016276041664,1728,66052.828125,5.598704406305192
1,2009,1,2.106355667114258,28.000001907348633,10.225102742513021,1152,11779.318359375,6.230662474930914
2,2009,1,0.0,39.0,15.23818630642361,1152,17554.390625,5.390653518128847
3,2009,1,0.0,20.0,8.306712962962964,1728,14354.0,3.9637713017932255
1,2009,2,11.0,64.68891906738281,31.501563178168404,1152,36289.80078125,13.744644294508376
2,2009,2,0.0,47.0,18.744347466362846,1152,21593.48828125,5.532624401819759
3,2009,2,5.0,61.0,26.52049877025463,1728,45827.421875,15.727859712032018
1,2009,3,0.0,8.0,1.2604166666666667,1152,1452.0,2.1726430412570137
2,2009,3,0.0,14.000000953674316,5.8999684651692705,1152,6796.763671875,2.692683577255547
3,2009,3,0.0,8.0,2.868634259259259,1728,4957.0,2.3118029623601655
1,2009,4,0.0,26.0,10.114982604980469,1152,11652.4599609375,5.943957490981422
2,2009,4,0.0,19.0,5.474583095974392,1152,6306.7197265625,2.1936200017342236
3,2009,4,0.0,37.0,12.636574074074074,1728,21836.0,7.945261531960844
1,2009,5,0.0,24.0,7.4758351643880205,1152,8612.162109375,5.398059571620606
2,2009,5,0.0,29.0,10.63876681857639,1152,12255.859375,3.1181672731596493
3,2009,5,14.000000953674316,48.0,24.166666666666668,1728,41760.0,6.624344799426833
1,2009,6,0.0,7.000000476837158,0.8550347222222222,1152,985.0,1.6731101695518094
2,2009,6,0.0,30.0,11.414302402072483,1152,13149.2763671875,6.923128492334216
3,2009,6,3.0,20.0,8.460648148148149,1728,14620.0,2.8357142831218134
1,2009,7,8.0,67.0,24.402750651041668,1152,28111.96875,12.830069668949221
2,2009,7,0.0,114.00000762939453,64.45840115017361,1152,74256.078125,18.546105066484664
3,2009,7,11.0,74.0,36.870370370370374,1728,63712.0,15.341916378775297
1,2009,8,5.0,31.0,12.311399671766493,1152,14182.732421875,5.671476226709056
2,2009,8,0.0,56.000003814697266,31.268680148654514,1152,36021.51953125,9.975344474308326
3,2009,8,5.0,25.0,14.12962962962963,1728,24416.0,5.132332274942166
1,2009,9,6.0,44.0,17.305931939019096,1152,19936.43359375,9.777801176526744
2,2009,9,0.0,47.0,25.752405802408855,1152,29666.771484375,6.246797080297994
3,2009,9,9.0,45.0,22.80497685185185,1728,39407.0,9.332628828467902
1,2009,10,0.0,4.0,0.057291666666666664,1152,66.0,0.42309494395138103
2,2009,10,0.0,9.0,3.872928195529514,1152,4461.61328125,2.473620959793293
3,2009,10,0.0,7.000000476837158,3.5850694444444446,1728,6195.0,1.6093431651304928
1,2009,11,0.0,10.0,2.1156298319498696,1152,2437.20556640625,2.9167882951304684
2,2009,11,0.0,11.0,3.5757539537217884,1152,4119.2685546875,2.368136829281124
3,2009,11,0.0,10.0,3.9924768518518516,1728,6899.0,2.6344519534512894
1,2009,12,13.33482837677002,67.57051849365234,33.128139919704864,1152,38163.6171875,12.906331065239824
2,2009,12,0.0,43.0,18.973397148980034,1152,21857.353515625,5.26755196510851
3,2009,12,13.0,53.90250015258789,31.312163176359952,1728,54107.41796875,7.358028972885667
1,2010,1,35.685829162597656,98.44300079345703,66.30441623263889,1152,76382.6875,12.023005104938463
2,2010,1,0.0,87.63970947265625,63.872402615017364,1152,73581.0078125,9.338877253291288
3,2010,1,20.0,57.933143615722656,34.226546676070605,1728,59143.47265625,7.00651339423867
1,2010,2,14.000000953674316,66.0,34.87469143337674,1152,40175.64453125,13.128528628396424
2,2010,2,0.0,69.0,42.63213094075521,1152,49112.21484375,10.990264911886308
3,2010,2,10.0,56.000003814697266,29.758626302083332,1728,51422.90625,12.865208133239014
1,2010,3,15.03978443145752,56.000003814697266,29.06405978732639,1152,33481.796875,10.414089834603859
2,2010,3,0.0,42.0,19.115678575303818,1152,22021.26171875,5.356792973128056
3,2010,3,8.0,53.0,26.44675925925926,1728,45700.0,12.625827358913684
1,2010,4,0.0,6.0,1.0529513888888888,1152,1213.0,1.702676091520921
2,2010,4,0.0,15.0,6.251228332519531,1152,7201.4150390625,2.4862829479525885
3,2010,4,3.0,22.0,8.640046296296296,1728,14930.0,3.8065268437448103
1,2010,5,0.0,0.0,0.0,1152,0.0,0.0
2,2010,5,0.0,0.0,0.0,1152,0.0,0.0
3,2010,5,0.0,3.0,0.005208333333333333,1728,9.0,0.12489144591960205
1,2010,6,0.0,3.0,0.09114583333333333,1152,105.0,0.5149076976177112
2,2010,6,0.0,5.0,0.7369791666666666,1152,849.0,1.3525004773502445
3,2010,6,0.0,4.0,0.14872685185185186,1728,257.0,0.6547446133596079
1,2010,7,13.0,133.0,44.61408148871528,1152,51395.421875,24.434153923740503
2,2010,7,0.0,179.0,113.53205702039931,1152,130788.9296875,35.898057331161674
3,2010,7,22.0,156.0,77.28644929108796,1728,133550.984375,31.483041743284314
1,2010,8,16.0,73.0,33.924763997395836,1152,39081.328125,12.347193822816498
2,2010,8,0.0,123.0,70.20675998263889,1152,80878.1875,20.37833242072539
3,2010,8,18.0,82.0,44.679398148148145,1728,77206.0,15.673247551231308
1,2010,9,0.0,37.0,12.331981235080296,1152,14206.4423828125,8.830372221809352
2,2010,9,0.0,44.0,23.591739230685764,1152,27177.68359375,7.23408207577954
3,2010,9,4.0,33.0,13.152777777777779,1728,22728.0,6.926936222625263
1,2010,10,8.0,47.0,18.700856526692707,1152,21543.38671875,8.792932731987285
2,2010,10,0.0,26.999998092651367,15.428214179144966,1152,17773.302734375,3.4426218525830956
3,2010,10,26.999998092651367,87.64183044433594,55.007333260995374,1728,95052.671875,16.949996037759302
1,2010,11,0.0,14.000000953674316,3.7267239888509116,1152,4293.18603515625,3.8745823911158737
2,2010,11,0.0,4.0,0.07552083333333333,1152,87.0,0.49162225037723034
3,2010,11,4.0,26.999998092651367,11.984953703703704,1728,20710.0,5.317337611773043
1,2010,12,17.0,75.0,38.578409830729164,1152,44442.328125,14.008573522608847
2,2010,12,0.0,54.999996185302734,27.335628933376736,1152,31490.64453125,7.256757942711071
3,2010,12,19.0,61.32588195800781,41.44646538628472,1728,71619.4921875,10.046674806760898
1,2011,1,0.18864168226718903,17.0,5.643106248643663,1152,6500.8583984375,3.2150119765402096
2,2011,1,0.0,37.0,15.645577324761284,1152,18023.705078125,4.815509000922339
3,2011,1,0.0,5.0,0.9027777777777778,1728,1560.0,1.5198658769610618
1,2011,2,16.488534927368164,83.24732208251953,39.323933919270836,1152,45301.171875,16.254665121862608
2,2011,2,0.0,96.0,61.27271864149306,1152,70586.171875,14.63574700813258
3,2011,2,7.000000476837158,60.0,28.0982824254919,1728,48553.83203125,14.361238621865512
1,2011,3,0.0,5.0,2.1730422973632812,1152,2503.3447265625,1.9370355716095249
2,2011,3,0.0,3.0,0.033854166666666664,1152,39.0,0.31688546100966125
3,2011,3,0.0,9.0,3.427662037037037,1728,5923.0,2.7603926453043393
1,2011,4,1.5451786518096924,21.0,9.073922051323784,1152,10453.158203125,4.4197333728249895
2,2011,4,0.0,20.0,7.05125257703993,1152,8123.04296875,2.2303843368928473
3,2011,4,3.0,26.0,9.919560185185185,1728,17141.0,5.038843306313427
1,2011,5,0.0,4.0,0.08854166666666667,1152,102.0,0.5278434489479075
2,2011,5,0.0,0.0,0.0,1152,0.0,0.0
3,2011,5,3.0,10.0,5.30150462962963,1728,9161.0,1.35825591487498
1,2011,6,0.0,0.0,0.0,1152,0.0,0.0
2,2011,6,0.0,0.0,0.0,1152,0.0,0.0
3,2011,6,0.0,0.0,0.0,1728,0.0,0.0
1,2011,7,23.0,134.0,52.457370334201386,1152,60430.890625,23.052485471221026
2,2011,7,0.0,157.0,94.49306911892361,1152,108856.015625,24.771079007018354
3,2011,7,26.999998092651367,165.0,86.9578269675926,1728,150263.125,34.69776516503112
1,2011,8,5.376557350158691,28.000001907348633,11.25967068142361,1152,12971.140625,4.794791459729437
2,2011,8,0.0,75.0,40.492655436197914,1152,46647.5390625,12.545929191038018
3,2011,8,7.000000476837158,22.0,13.005787037037036,1728,22474.0,3.7553928875761153
1,2011,9,20.894193649291992,102.0,41.47857326931424,1152,47783.31640625,18.208411700078518
2,2011,9,0.0,172.66490173339844,130.83610026041666,1152,150723.1875,22.651605956017665
3,2011,9,30.0,97.0,57.276620370370374,1728,98974.0,14.272557200561183
1,2011,10,2.3431994915008545,25.0,8.567760891384548,1152,9870.060546875,4.876119756177138
2,2011,10,0.0,10.0,4.728181627061632,1152,5446.865234375,1.1776070817418047
3,2011,10,13.0,38.0,22.74710648148148,1728,39307.0,4.513001231475067
1,2011,11,14.967354774475098,70.0,35.15911865234375,1152,40503.3046875,13.97076124619782
2,2011,11,0.0,60.0,28.667236328125,1152,33024.65625,7.507651099803044
3,2011,11,11.0,67.26696014404297,35.077035409432874,1728,60613.1171875,14.632387757440888
1,2011,12,19.19741439819336,70.13511657714844,42.18187120225694,1152,48593.515625,12.145166321499948
2,2011,12,0.0,73.64463806152344,52.391520182291664,1152,60355.03125,8.76986016970265
3,2011,12,16.0,49.28553771972656,28.715770580150462,1728,49620.8515625,6.355607543171982
1,2012,1,0.0,5.0,0.6675347222222222,1152,769.0,1.3980597289596792
2,2012,1,0.0,11.0,4.0399831136067705,1152,4654.060546875,2.8016309712717398
3,2012,1,0.0,4.0,1.0115740740740742,1728,1748.0,1.5214075245062195
1,2012,2,0.0,6.0,1.0850694444444444,1152,1250.0,1.6980542363605216
2,2012,2,0.0,4.0,0.3993055555555556,1152,460.0,1.0558696078863266
3,2012,2,0.0,10.0,4.708333333333333,1728,8136.0,2.238266786956149
1,2012,3,3.4837558269500732,24.0,11.08685557047526,1152,12772.0576171875,5.118435780657494
2,2012,3,0.0,21.0,8.461370680067274,1152,9747.4990234375,2.668718954433785
3,2012,3,5.0,32.0,15.375578703703704,1728,26569.0,6.61959275957764
1,2012,4,0.0,13.0,3.705752478705512,1152,4269.02685546875,3.37968306772429
2,2012,4,0.0,9.0,2.542901357014974,1152,2929.42236328125,1.8402110407329986
3,2012,4,5.0,25.0,10.95138888888889,1728,18924.0,4.080917397353194
1,2012,5,0.0,0.0,0.0,1152,0.0,0.0
2,2012,5,0.0,0.0,0.0,1152,0.0,0.0
3,2012,5,0.0,0.0,0.0,1728,0.0,0.0
1,2012,6,0.0,8.0,1.3585069444444444,1152,1565.0,2.1596313510416225
2,2012,6,0.0,17.0,9.053183661566841,1152,10429.267578125,3.0794501954747524
3,2012,6,3.0,17.0,7.564814814814815,1728,13072.0,1.7983950873683536
1,2012,7,20.0,140.0,49.028293185763886,1152,56480.59375,25.017309092212052
2,2012,7,0.0,186.0,141.53559027777777,1152,163049.0,35.62980326790556
3,2012,7,26.0,155.0,84.35590277777777,1728,145767.0,32.6848499357405
1,2012,8,34.0,105.0,54.65387641059028,1152,62961.265625,16.20924579034392
2,2012,8,0.0,96.0,56.529439290364586,1152,65121.9140625,10.668055607448634
3,2012,8,32.0,145.0,80.68948929398148,1728,139431.4375,31.777698950373534
1,2012,9,10.457978248596191,35.0,19.636172824435764,1152,22620.87109375,5.660555708059469
2,2012,9,0.0,32.0,19.235104031032986,1152,22158.83984375,3.954009616546247
3,2012,9,10.0,50.0,26.85474537037037,1728,46405.0,11.851671490953272
1,2012,10,0.0,14.000000953674316,3.3486510382758246,1152,3857.64599609375,3.057498031965455
2,2012,10,0.0,0.0,0.0,1152,0.0,0.0
3,2012,10,4.0,34.0,14.808449074074074,1728,25589.0,8.874888997647432
1,2012,11,0.0,13.0,3.5138363308376737,1152,4047.939453125,3.5761144159977265
2,2012,11,0.0,5.0,0.22395833333333334,1152,258.0,0.8282232646102539
3,2012,11,4.0,22.0,10.277777777777779,1728,17760.0,3.963568693914447
1,2012,12,16.136756896972656,71.83879852294922,36.943939208984375,1152,42559.41796875,12.071561757824913
2,2012,12,0.0,63.23295593261719,37.45380995008681,1152,43146.7890625,8.61463496657877
3,2012,12,13.0,56.000003814697266,34.112589518229164,1728,58946.5546875,9.685051247116833
1,2013,1,22.14072608947754,83.10731506347656,45.63664415147569,1152,52573.4140625,13.893705156317166
2,2013,1,0.0,56.000003814697266,31.018113878038193,1152,35732.8671875,7.020189810908658
3,2013,1,9.0,59.74308395385742,31.02304416232639,1728,53607.8203125,10.963399122597911
1,2013,2,5.6370368003845215,34.0,15.902216593424479,1152,18319.353515625,7.224280992094614
