zone_id,year,month,min,max,mean,count,sum,std
2,1993,6,0.0,5.0105485916137695,0.5404460144042968,200,108.08920288085938,1.3032808291918736
3,1993,6,0.0,14.485065460205078,5.759075520833333,300,1727.72265625,4.657452350315084
1,1993,7,0.0,30.390073776245117,7.230961303710938,200,1446.1922607421875,7.814008622808985
2,1993,7,0.0,110.78397369384766,56.4015966796875,200,11280.3193359375,26.349886647676296
3,1993,7,0.0,25.45990753173828,5.819774169921875,300,1745.9322509765625,4.377339175778491
1,1993,8,38.392860412597656,96.9312515258789,66.053349609375,200,13210.669921875,10.19104886167111
2,1993,8,0.0,164.5205841064453,119.4770703125,200,23895.4140625,22.63684326004904
3,1993,8,20.436887741088867,155.72146606445312,67.05883463541667,300,20117.650390625,32.16383065664726
1,1993,9,0.0,30.18817710876465,12.13041259765625,200,2426.08251953125,8.396187589487473
2,1993,9,0.0,28.395177841186523,10.77739013671875,200,2155.47802734375,5.57745077572192
3,1993,9,3.0358903408050537,25.068105697631836,11.170546875,300,3351.1640625,4.8978379993123085
1,1993,10,12.78466510772705,63.64349365234375,35.23188232421875,200,7046.37646484375,14.976345772347964
2,1993,10,0.0,74.95227813720703,29.4543408203125,200,5890.8681640625,11.781928913612312
3,1993,10,20.30048179626465,85.30718231201172,42.83219075520833,300,12849.6572265625,13.63389743890306
1,1993,11,31.963470458984375,89.03666687011719,58.62439453125,200,11724.87890625,14.690283381231263
2,1993,11,0.0,64.64444732666016,38.2430810546875,200,7648.6162109375,7.395594123117396
3,1993,11,16.24527931213379,64.29169464111328,37.20296549479167,300,11160.8896484375,12.067374783909491
1,1993,12,0.0,17.65869140625,5.6938232421875,200,1138.7646484375,3.8052316189226936
2,1993,12,0.0,22.961299896240234,11.59188232421875,200,2318.37646484375,4.0619114819802205
3,1993,12,0.0,21.174293518066406,8.87871826171875,300,2663.615478515625,6.417120893728335
1,1994,1,0.0,10.405171394348145,4.217874145507812,200,843.5748291015625,3.407403000191734
2,1994,1,0.0,10.824907302856445,6.6301806640625,200,1326.0361328125,1.8709433102854893
3,1994,1,2.8153843879699707,19.292686462402344,8.706726888020833,300,2612.01806640625,4.231105630927418
1,1994,2,13.99908447265625,78.51895904541016,40.9586376953125,200,8191.7275390625,18.713688118414808
2,1994,2,0.0,58.502540588378906,29.80576171875,200,5961.15234375,7.800373121952958
3,1994,2,13.131540298461914,63.292301177978516,34.273304036458335,300,10281.9912109375,12.128352750274429
1,1994,3,15.944217681884766,73.80782318115234,43.3448046875,200,8668.9609375,16.892049386873857
2,1994,3,0.0,33.91720962524414,15.344580078125,200,3068.916015625,5.773815095071999
3,1994,3,19.31764793395996,66.6078872680664,36.093701171875,300,10828.1103515625,11.128307287103826
1,1994,4,0.0,26.974056243896484,12.335333251953125,200,2467.066650390625,6.569123241810961
2,1994,4,0.0,19.764636993408203,7.0690771484375,200,1413.8154296875,3.5712727399583635
3,1994,4,9.098653793334961,53.81914138793945,27.001359049479166,300,8100.40771484375,10.735129477694686
1,1994,5,4.001759052276611,23.865663528442383,11.07,200,2214.0,4.408288334451152
2,1994,5,0.0,15.990532875061035,6.8634375,200,1372.6875,2.859174884770333
3,1994,5,9.47339153289795,61.073341369628906,28.035,300,8410.5,12.914054169649798
1,1994,6,0.0,6.599747180938721,0.17450130462646485,200,34.90026092529297,0.8426937382679036
2,1994,6,0.0,31.008010864257812,8.856547241210938,200,1771.3094482421875,6.365615199627895
3,1994,6,0.0,16.15104866027832,3.82239013671875,300,1146.717041015625,3.604083888698829
1,1994,7,5.650071620941162,17.57927131652832,11.361474609375,200,2272.294921875,2.856745275667499
2,1994,7,0.0,36.412864685058594,19.594012451171874,200,3918.802490234375,8.95577598295413
3,1994,7,2.904547691345215,69.06498718261719,18.053541666666668,300,5416.0625,12.184402652894427
1,1994,8,8.795790672302246,27.662137985229492,15.22435546875,200,3044.87109375,4.079943221193292
2,1994,8,0.0,84.64131164550781,45.298935546875,200,9059.787109375,16.41563071102914
3,1994,8,6.6514387130737305,133.58277893066406,32.270100911458336,300,9681.0302734375,23.17405586272455
1,1994,9,4.783508777618408,48.22832107543945,19.81340087890625,200,3962.68017578125,11.370117430003079
2,1994,9,0.0,62.015995025634766,37.88547119140625,200,7577.09423828125,9.864827085339893
3,1994,9,8.95531177520752,75.46636199951172,29.983987630208333,300,8995.1962890625,12.914365912942273
1,1994,10,0.0,50.042449951171875,12.92935546875,200,2585.87109375,12.65180543387329
2,1994,10,0.0,37.31764602661133,15.95870849609375,200,3191.74169921875,7.42848303253215
3,1994,10,13.224719047546387,42.80309295654297,23.384695638020833,300,7015.40869140625,6.774248001841763
1,1994,11,11.042126655578613,63.41947937011719,29.96821044921875,200,5993.64208984375,15.705598548740767
2,1994,11,0.0,85.35271453857422,50.923232421875,200,10184.646484375,16.538761127953954
3,1994,11,11.448034286499023,61.64950180053711,31.533111979166666,300,9459.93359375,14.003024495993687
1,1994,12,35.95527648925781,74.79072570800781,54.9426416015625,200,10988.5283203125,8.497335005821872
2,1994,12,0.0,69.03553771972656,51.814453125,200,10362.890625,6.9640279422834555
3,1994,12,16.092655181884766,47.812347412109375,32.015315755208334,300,9604.5947265625,8.570597276453563
1,1995,1,37.07155990600586,66.0732421875,51.367763671875,200,10273.552734375,6.766503381701597
2,1995,1,0.0,66.54067993164062,48.43408203125,200,9686.81640625,8.03235894691867
3,1995,1,16.2126522064209,44.954681396484375,29.902399088541667,300,8970.7197265625,7.116879194338154
1,1995,2,18.4917049407959,87.17017364501953,50.92470703125,200,10184.94140625,20.839315292126624
2,1995,2,0.0,61.06316375732422,39.20474365234375,200,7840.94873046875,13.83761055633838
3,1995,2,12.023035049438477,68.94000244140625,45.986923828125,300,13796.0771484375,15.029167713947338
1,1995,3,12.033553123474121,69.5904769897461,37.39124267578125,200,7478.24853515625,16.121649838916856
2,1995,3,0.0,38.007991790771484,15.9820166015625,200,3196.4033203125,6.444945671723778
3,1995,3,17.93292236328125,90.67504119873047,48.508733723958336,300,14552.6201171875,20.7650822004218
1,1995,4,12.447406768798828,40.619407653808594,23.32017333984375,200,4664.03466796875,7.592940820279887
2,1995,4,0.0,19.541118621826172,8.5678125,200,1713.5625,3.321305199596585
3,1995,4,7.780795574188232,53.00513458251953,25.966311848958334,300,7789.8935546875,11.925094204090911
1,1995,5,0.0,7.38047981262207,0.8301499938964844,200,166.02999877929688,1.8228332045312339
2,1995,5,0.0,8.978182792663574,2.1977789306640627,200,439.5557861328125,2.2012703576776254
3,1995,5,5.36287784576416,32.555904388427734,14.822529296875,300,4446.7587890625,6.159202910247953
1,1995,6,0.0,0.0,0.0,200,0.0,0.0
2,1995,6,0.0,0.0,0.0,200,0.0,0.0
3,1995,6,0.0,9.029367446899414,4.1239404296875,300,1237.18212890625,2.391685202198971
1,1995,7,0.0,19.736753463745117,7.124339599609375,200,1424.867919921875,3.262893338006057
2,1995,7,0.0,42.56983184814453,17.61040283203125,200,3522.08056640625,7.862897402675339
3,1995,7,3.4940996170043945,53.87091827392578,18.6201025390625,300,5586.03076171875,11.026893248467376
1,1995,8,24.500377655029297,97.96704864501953,58.5235009765625,200,11704.7001953125,14.126004814895454
2,1995,8,0.0,150.72064208984375,80.948095703125,200,16189.619140625,21.459293954967457
3,1995,8,5.811474800109863,151.0639190673828,46.505970052083335,300,13951.791015625,30.493052266698005
1,1995,9,4.725486755371094,36.54423522949219,20.6039697265625,200,4120.7939453125,8.268239558431915
2,1995,9,0.0,35.888179779052734,13.574473876953125,200,2714.894775390625,5.964943416634957
3,1995,9,9.905696868896484,57.96629333496094,30.614417317708334,300,9184.3251953125,11.784842948810402
1,1995,10,0.0,3.623154878616333,0.061112585067749026,200,12.222517013549805,0.4302907723964523
2,1995,10,0.0,8.125927925109863,1.2187738800048828,200,243.75477600097656,2.192923425158119
3,1995,10,0.0,3.555384635925293,0.10650641123453776,300,31.951923370361328,0.5756213061525107
1,1995,11,4.173922538757324,27.11007308959961,15.7693310546875,200,3153.8662109375,5.65342567501245
2,1995,11,0.0,35.754817962646484,15.9911083984375,200,3198.2216796875,8.155574462994776
3,1995,11,0.0,31.210664749145508,7.7309716796875,300,2319.29150390625,7.4169250246663685
1,1995,12,0.0,12.461174011230469,2.0463017272949218,200,409.2603454589844,2.9049238197198237
2,1995,12,0.0,12.408729553222656,6.57425048828125,200,1314.85009765625,3.4671110244681405
3,1995,12,2.8750407695770264,15.108633041381836,8.527472330729166,300,2558.24169921875,3.1247246137030418
1,1996,1,0.0,14.380085945129395,2.627164001464844,200,525.4328002929688,3.981077856492717
2,1996,1,0.0,8.011866569519043,1.455818634033203,200,291.1637268066406,2.1752433505925706
3,1996,1,0.0,25.095645904541016,10.961586100260417,300,3288.475830078125,5.7589583555651425
1,1996,2,16.360172271728516,71.10005187988281,44.932412109375,200,8986.482421875,10.067727817419382
2,1996,2,0.0,73.95457458496094,33.9049365234375,200,6780.9873046875,12.844253965756446
3,1996,2,9.127401351928711,62.91864013671875,33.62962890625,300,10088.888671875,16.314624925079
1,1996,3,3.8816847801208496,25.43646812438965,12.232642822265625,200,2446.528564453125,5.48313725235625
2,1996,3,0.0,22.777280807495117,8.059434204101562,200,1611.8868408203125,3.102071333633364
3,1996,3,0.0,30.86808967590332,14.892828776041666,300,4467.8486328125,8.906028900319328
1,1996,4,0.0,3.598686456680298,0.03358338356018067,200,6.716676712036133,0.33501371050270723
2,1996,4,0.0,6.467382907867432,0.8506048583984375,200,170.1209716796875,1.6730968663636487
3,1996,4,0.0,11.065271377563477,2.7584682210286458,300,827.5404663085938,2.918169393012647
1,1996,5,0.0,0.0,0.0,200,0.0,0.0
2,1996,5,0.0,0.0,0.0,200,0.0,0.0
3,1996,5,0.0,8.410459518432617,3.313917643229167,300,994.17529296875,2.389552390105438
1,1996,6,0.0,17.659563064575195,2.4936671447753906,200,498.7334289550781,4.574051950362668
2,1996,6,0.0,37.603797912597656,13.783326416015624,200,2756.665283203125,11.846791059005424
3,1996,6,0.0,15.75535774230957,3.6973681640625,300,1109.21044921875,3.5722208639769537
1,1996,7,4.712885856628418,44.740875244140625,17.122808837890624,200,3424.561767578125,7.914201905972793
2,1996,7,0.0,95.62977600097656,53.477763671875,200,10695.552734375,18.068107033782358
3,1996,7,10.323500633239746,147.13107299804688,43.592884114583335,300,13077.865234375,26.732585510848995
1,1996,8,8.044363975524902,54.097877502441406,25.75467529296875,200,5150.93505859375,9.372474177411041
2,1996,8,0.0,101.39985656738281,57.6863427734375,200,11537.2685546875,19.869324807408045
3,1996,8,6.411986827850342,99.51164245605469,28.161458333333332,300,8448.4375,19.265056414455344
1,1996,9,19.242589950561523,117.29520416259766,66.3591015625,200,13271.8203125,24.003500949953192
2,1996,9,0.0,97.93936157226562,41.23466796875,200,8246.93359375,12.770090166418727
3,1996,9,27.198200225830078,108.61280822753906,55.26375651041667,300,16579.126953125,18.6950930737078
1,1996,10,0.0,37.122344970703125,10.8681591796875,200,2173.6318359375,9.966717897145852
2,1996,10,0.0,36.67779541015625,20.626357421875,200,4125.271484375,8.64744310297609
3,1996,10,11.94963264465332,44.35508346557617,24.0040185546875,300,7201.20556640625,7.055211302853888
1,1996,11,8.608991622924805,44.622520446777344,22.183994140625,200,4436.798828125,9.483075865933579
2,1996,11,0.0,34.42094802856445,15.70356201171875,200,3140.71240234375,6.812471554936086
3,1996,11,10.383362770080566,44.764854431152344,25.257408854166666,300,7577.22265625,8.711465127616732
1,1996,12,0.0,9.236112594604492,1.785170440673828,200,357.0340881347656,2.725133279401662
2,1996,12,0.0,0.0,0.0,200,0.0,0.0
3,1996,12,0.0,19.533842086791992,7.141841634114583,300,2142.552490234375,5.467128252097714
1,1997,1,14.698307991027832,72.33567810058594,41.14892578125,200,8229.78515625,16.31686370117357
2,1997,1,0.0,63.080291748046875,40.916474609375,200,8183.294921875,12.496967074815611
3,1997,1,24.38721466064453,46.19469451904297,33.304189453125,300,9991.2568359375,4.584975271292919
1,1997,2,5.348952293395996,63.534385681152344,26.785283203125,200,5357.056640625,17.369099874213415
2,1997,2,0.0,38.4234504699707,24.97342041015625,200,4994.68408203125,10.0995661416478
3,1997,2,16.911211013793945,52.41138458251953,31.73190755208333,300,9519.572265625,8.944018489035091
1,1997,3,0.0,5.958117961883545,0.453845329284668,200,90.7690658569336,1.2965998469695046
2,1997,3,0.0,10.981254577636719,5.870125122070313,200,1174.0250244140625,2.0455313186187616
3,1997,3,0.0,4.370190620422363,1.0337389119466145,300,310.1216735839844,1.5821497821082413
1,1997,4,5.046170711517334,44.11627197265625,22.297490234375,200,4459.498046875,9.22073502198874
2,1997,4,0.0,18.489864349365234,13.06914306640625,200,2613.82861328125,2.1582627161877483
3,1997,4,21.995899200439453,83.10997009277344,47.24569661458333,300,14173.708984375,16.24106766426868
1,1997,5,0.0,15.832695007324219,3.51278564453125,200,702.55712890625,3.7971502184987798
2,1997,5,0.0,16.863513946533203,7.418152465820312,200,1483.6304931640625,3.6460559955241054
3,1997,5,5.829636096954346,37.553001403808594,16.093583984375,300,4828.0751953125,6.579474789533461
1,1997,6,0.0,16.747028350830078,2.6229171752929688,200,524.5834350585938,4.2519557883382735
2,1997,6,0.0,20.7115421295166,5.28326904296875,200,1056.65380859375,6.7543331870565675
3,1997,6,0.0,19.974082946777344,8.9398828125,300,2681.96484375,4.896916166082333
1,1997,7,0.0,16.856714248657227,3.6058724975585936,200,721.1744995117188,3.4253868958002025
2,1997,7,0.0,57.24273681640625,25.318505859375,200,5063.701171875,11.916843050796418
3,1997,7,3.9624862670898438,47.75299072265625,17.416048177083333,300,5224.814453125,10.54957708964654
1,1997,8,6.630327224731445,55.192256927490234,26.4720556640625,200,5294.4111328125,9.265057383477616
2,1997,8,0.0,105.56938934326172,53.479130859375,200,10695.826171875,20.38715514270523
3,1997,8,10.378148078918457,140.63153076171875,51.47460286458333,300,15442.380859375,29.166235300959997
1,1997,9,5.259348392486572,52.34999465942383,17.67170654296875,200,3534.34130859375,9.009002406684521
2,1997,9,0.0,31.796199798583984,14.80742431640625,200,2961.48486328125,6.639393923973251
3,1997,9,16.429109573364258,107.38793182373047,53.25302734375,300,15975.908203125,23.315679924096226
1,1997,10,0.0,33.47056198120117,6.877529296875,200,1375.505859375,7.798326252924504
2,1997,10,0.0,39.051700592041016,12.145673828125,200,2429.134765625,8.494736605329864
3,1997,10,5.806241512298584,39.8123893737793,18.584337565104168,300,5575.30126953125,7.862030903705798
1,1997,11,3.4943408966064453,37.9575080871582,15.2541064453125,200,3050.8212890625,9.47929192076552
2,1997,11,0.0,43.244529724121094,17.0796533203125,200,3415.9306640625,7.296930711080732
3,1997,11,9.287569999694824,33.677433013916016,16.572364908854166,300,4971.70947265625,5.29443746690614
1,1997,12,35.0888557434082,70.18589782714844,54.46310546875,200,10892.62109375,7.879252727699524
2,1997,12,0.0,65.37469482421875,49.4472509765625,200,9889.4501953125,6.856203368089482
3,1997,12,20.409082412719727,48.48814010620117,31.12274088541667,300,9336.822265625,6.6411157339407
1,1998,1,10.1484956741333,27.477130889892578,19.42441162109375,200,3884.88232421875,3.107952096969795
2,1998,1,0.0,12.087956428527832,2.753631591796875,200,550.726318359375,2.8743474698069673
3,1998,1,4.8971333503723145,35.089046478271484,17.000867513020832,300,5100.26025390625,9.258635266172112
1,1998,2,43.10270690917969,69.8260269165039,60.4218505859375,200,12084.3701171875,6.469569772932535
2,1998,2,0.0,76.43570709228516,62.2318994140625,200,12446.3798828125,7.13286699691856
3,1998,2,27.96477699279785,51.478111267089844,38.539697265625,300,11561.9091796875,5.018992203679909
1,1998,3,16.894071578979492,90.76897430419922,44.730087890625,200,8946.017578125,23.445743295195754
2,1998,3,0.0,70.71881103515625,37.6403662109375,200,7528.0732421875,11.641401817734016
3,1998,3,29.46454429626465,91.56145477294922,56.693919270833334,300,17008.17578125,15.763937116558372
1,1998,4,3.1991891860961914,40.46365737915039,14.30059814453125,200,2860.11962890625,8.775816109069593
2,1998,4,0.0,16.976564407348633,7.84676025390625,200,1569.35205078125,2.4284268577489607
3,1998,4,9.234770774841309,71.33821868896484,29.7594140625,300,8927.82421875,14.564361082332619
1,1998,5,0.0,10.834733963012695,3.6099786376953125,200,721.9957275390625,3.211964166417521
2,1998,5,0.0,0.0,0.0,200,0.0,0.0
3,1998,5,0.0,30.97464942932129,13.833557942708333,300,4150.0673828125,6.8970099924895445
1,1998,6,0.0,0.0,0.0,200,0.0,0.0
2,1998,6,0.0,18.936262130737305,7.394075927734375,200,1478.815185546875,4.5545252737801825
3,1998,6,0.0,5.097047805786133,0.27119473775227865,300,81.3584213256836,0.9563779093515666
1,1998,7,10.894912719726562,54.45624923706055,25.7180078125,200,5143.6015625,10.210693336812236
2,1998,7,0.0,128.2433624267578,67.35263671875,200,13470.52734375,25.378433270414252
3,1998,7,5.375715732574463,140.51280212402344,52.46366861979167,300,15739.1005859375,32.70853569758414
1,1998,8,3.901670217514038,36.55188751220703,12.0018115234375,200,2400.3623046875,5.589710907415057
2,1998,8,0.0,52.2305908203125,25.9437353515625,200,5188.7470703125,9.418745557583874
3,1998,8,4.450986385345459,101.01519012451172,29.75384765625,300,8926.154296875,19.936800184263536
1,1998,9,14.416484832763672,44.336971282958984,26.8594091796875,200,5371.8818359375,6.60809770634403
2,1998,9,0.0,50.52315902709961,30.1218798828125,200,6024.3759765625,7.919562778201705
3,1998,9,0.0,66.18875122070312,27.607841796875,300,8282.3525390625,15.678556329946463
1,1998,10,5.045734405517578,89.814697265625,28.848876953125,200,5769.775390625,20.17723080169802
2,1998,10,0.0,65.61975860595703,20.18035400390625,200,4036.07080078125,15.05978544544614
3,1998,10,25.822154998779297,91.68333435058594,51.146181640625,300,15343.8544921875,12.957026993705815
1,1998,11,8.618874549865723,46.800254821777344,21.6481591796875,200,4329.6318359375,9.977128039903961
2,1998,11,0.0,24.545398712158203,16.154716796875,200,3230.943359375,4.152710095569603
3,1998,11,6.628302574157715,43.5118522644043,20.947861328125,300,6284.3583984375,9.761368601506788
1,1998,12,4.718358516693115,17.714019775390625,10.1615283203125,200,2032.3056640625,3.5996279111254768
2,1998,12,0.0,17.944360733032227,11.6634423828125,200,2332.6884765625,2.808714857736634
3,1998,12,3.9328885078430176,26.71847915649414,10.867643229166667,300,3260.29296875,5.724853667776795
1,1999,1,0.0,14.174924850463867,3.8032977294921877,200,760.6595458984375,4.522498310947196
2,1999,1,0.0,4.12172269821167,0.25522245407104494,200,51.044490814208984,0.9018876447151873
3,1999,1,0.0,16.05412483215332,7.251494140625,300,2175.4482421875,4.17319041969713
1,1999,2,0.0,16.849369049072266,8.02561767578125,200,1605.12353515625,4.575014818068437
2,1999,2,0.0,0.0,0.0,200,0.0,0.0
3,1999,2,4.2566962242126465,24.579465866088867,14.172932942708334,300,4251.8798828125,6.231891450218472
1,1999,3,0.0,22.811782836914062,5.619473876953125,200,1123.894775390625,4.5907603956614595
2,1999,3,0.0,20.084138870239258,5.667966918945313,200,1133.5933837890625,4.931262011019211
3,1999,3,0.0,26.628713607788086,11.0849560546875,300,3325.48681640625,6.893326302038836
1,1999,4,24.874351501464844,85.33411407470703,45.91966796875,200,9183.93359375,16.46785021857202
2,1999,4,0.0,43.344505310058594,24.406025390625,200,4881.205078125,6.358373558912298
3,1999,4,31.783260345458984,110.58627319335938,66.34827473958333,300,19904.482421875,18.9483063507539
1,1999,5,0.0,3.0429792404174805,0.029858779907226563,200,5.9717559814453125,0.2971459785096184
2,1999,5,0.0,0.0,0.0,200,0.0,0.0
3,1999,5,0.0,18.28789520263672,6.996728515625,300,2099.0185546875,3.3736373310221635
1,1999,6,0.0,11.974442481994629,2.399918518066406,200,479.98370361328125,3.17852880097655
2,1999,6,0.0,13.643506050109863,6.2083935546875,200,1241.6787109375,4.129267500912375
3,1999,6,0.0,26.683347702026367,11.888899739583334,300,3566.669921875,5.641938173245513
1,1999,7,54.35978698730469,134.8748779296875,87.356171875,200,17471.234375,18.1604100384618
2,1999,7,0.0,141.3802032470703,91.5898046875,200,18317.9609375,21.6697439758396
3,1999,7,12.224459648132324,159.6883544921875,74.89778645833333,300,22469.3359375,39.44866026194468
1,1999,8,4.545083045959473,32.58488082885742,12.38744140625,200,2477.48828125,5.923652676192386
2,1999,8,0.0,89.14784240722656,41.3483056640625,200,8269.6611328125,15.79260493559648
3,1999,8,18.055578231811523,134.3058624267578,49.105794270833336,300,14731.73828125,25.800850731541736
1,1999,9,6.1320037841796875,37.51525115966797,21.89166259765625,200,4378.33251953125,5.785627920045544
2,1999,9,0.0,30.714271545410156,17.84737060546875,200,3569.47412109375,5.287885825946093
3,1999,9,13.836901664733887,99.14994049072266,46.58093098958334,300,13974.279296875,22.206025256976538
1,1999,10,0.0,0.0,0.0,200,0.0,0.0
2,1999,10,0.0,3.641206741333008,0.06559081554412842,200,13.118163108825684,0.4610677843776939
3,1999,10,0.0,0.0,0.0,300,0.0,0.0
1,1999,11,0.0,0.0,0.0,200,0.0,0.0
2,1999,11,0.0,0.0,0.0,200,0.0,0.0
3,1999,11,0.0,0.0,0.0,300,0.0,0.0
1,1999,12,0.0,0.0,0.0,200,0.0,0.0
2,1999,12,0.0,6.774646759033203,0.8420288848876953,200,168.40577697753906,1.8417572636276178
3,1999,12,0.0,5.886149883270264,1.153548583984375,300,346.0645751953125,1.9171511530599017
1,2000,1,0.0,11.997722625732422,3.04615234375,200,609.23046875,3.500299336095969
2,2000,1,0.0,8.081056594848633,2.0140840148925783,200,402.8168029785156,2.335996396570544
3,2000,1,0.0,23.472332000732422,11.722828776041666,300,3516.8486328125,5.683364140872475
1,2000,2,4.935832977294922,45.97978591918945,23.64424560546875,200,4728.84912109375,11.137932859995159
2,2000,2,0.0,18.325092315673828,8.30938720703125,200,1661.87744140625,3.617197295061713
3,2000,2,3.358962059020996,57.12056350708008,24.6152197265625,300,7384.56591796875,15.226250316857893
1,2000,3,35.15315246582031,104.4166488647461,67.22107421875,200,13444.21484375,18.243819304705063
2,2000,3,0.0,50.58580780029297,32.8560498046875,200,6571.2099609375,8.386784153685289
3,2000,3,36.56855392456055,92.77943420410156,65.88731770833333,300,19766.1953125,14.36856760795553
1,2000,4,0.0,3.71620512008667,0.09696891784667969,200,19.393783569335938,0.5535460426590557
2,2000,4,0.0,3.0437304973602295,0.02935309648513794,200,5.870619297027588,0.29226079767557217
3,2000,4,0.0,18.931930541992188,9.022578125,300,2706.7734375,3.92777554121493
1,2000,5,0.0,0.0,0.0,200,0.0,0.0
2,2000,5,0.0,0.0,0.0,200,0.0,0.0
3,2000,5,0.0,13.960413932800293,1.0411179606119791,300,312.33538818359375,2.6734545828653475
1,2000,6,3.211973190307617,20.963905334472656,10.228097534179687,200,2045.6195068359375,3.881971566245025
2,2000,6,0.0,80.09452819824219,27.6990087890625,200,5539.8017578125,15.320535111381108
3,2000,6,4.415450096130371,40.03105926513672,14.698898111979167,300,4409.66943359375,8.642165849525192
1,2000,7,0.0,21.968000411987305,7.2198974609375,200,1443.9794921875,6.096885906987612
2,2000,7,0.0,50.88422393798828,18.05550537109375,200,3611.10107421875,9.09390728853466
3,2000,7,5.663746356964111,35.2117805480957,15.6756689453125,300,4702.70068359375,7.097142665437935
1,2000,8,16.965526580810547,73.55939483642578,34.7236083984375,200,6944.7216796875,13.598313090362232
2,2000,8,0.0,119.8421859741211,70.838544921875,200,14167.708984375,21.38953845891725
3,2000,8,12.309956550598145,145.81222534179688,56.07404296875,300,16822.212890625,31.192874945670102
1,2000,9,0.0,2.9255831241607666,0.014627915620803834,200,2.9255831241607666,0.20635214359551005
2,2000,9,0.0,11.533700942993164,4.025949096679687,200,805.1898193359375,3.7931717617790373
3,2000,9,0.0,21.69459342956543,7.638107096354167,300,2291.43212890625,4.123132218088614
1,2000,10,48.4954719543457,132.56642150878906,103.761484375,200,20752.296875,18.127880718040057
2,2000,10,0.0,120.238525390625,88.5371484375,200,17707.4296875,15.35976804258422
3,2000,10,38.53938293457031,94.24700164794922,63.95516927083333,300,19186.55078125,14.153958461130813
1,2000,11,6.924069404602051,41.54475784301758,20.10084716796875,200,4020.16943359375,9.187034824821854
2,2000,11,0.0,58.070556640625,41.5829833984375,200,8316.5966796875,10.478347669012722
3,2000,11,6.267435073852539,42.43197250366211,17.9049560546875,300,5371.48681640625,9.673667848555988
1,2000,12,0.0,0.0,0.0,200,0.0,0.0
2,2000,12,0.0,7.670289993286133,3.2039984130859374,200,640.7996826171875,2.6387337788384464
3,2000,12,0.0,8.38670825958252,3.038343505859375,300,911.5030517578125,2.4987776816127947
1,2001,1,17.99253273010254,69.65472412109375,44.50564453125,200,8901.12890625,12.372037101812852
2,2001,1,0.0,60.6661376953125,43.1404150390625,200,8628.0830078125,6.6565093148544605
3,2001,1,14.72066879272461,48.5893440246582,31.534801432291665,300,9460.4404296875,7.5571970586979065
1,2001,2,20.227985382080078,59.760345458984375,35.9768212890625,200,7195.3642578125,10.97285911595008
2,2001,2,0.0,42.11719512939453,19.3089208984375,200,3861.7841796875,5.675164118046052
3,2001,2,13.811441421508789,60.827274322509766,34.639345703125,300,10391.8037109375,11.739600675870442
1,2001,3,21.050020217895508,55.722801208496094,36.4051416015625,200,7281.0283203125,6.724544670198913
2,2001,3,0.0,35.88417053222656,23.09643798828125,200,4619.28759765625,4.398636090807041
3,2001,3,20.29684066772461,57.6241455078125,36.16876953125,300,10850.630859375,9.198442000114909
1,2001,4,5.855284214019775,62.42061233520508,27.39671875,200,5479.34375,14.24355103368778
2,2001,4,0.0,47.766693115234375,31.2939453125,200,6258.7890625,6.189593945485534
3,2001,4,17.726219177246094,63.05088806152344,34.10578776041667,300,10231.736328125,13.69488318815208
1,2001,5,0.0,11.651898384094238,0.8571580505371094,200,171.43161010742188,2.056588556147917
2,2001,5,0.0,20.459543228149414,3.0987042236328124,200,619.7408447265625,4.0585163376281
3,2001,5,0.0,35.64439010620117,12.489688313802084,300,3746.906494140625,8.345962751517815
1,2001,6,0.0,4.549585342407227,0.33104251861572265,200,66.20850372314453,1.0037031153026552
2,2001,6,0.0,15.104018211364746,6.990882568359375,200,1398.176513671875,3.1419581973400588
3,2001,6,0.0,11.912800788879395,4.063138834635416,300,1218.941650390625,3.0311802933754226
1,2001,7,8.267635345458984,47.06681823730469,21.77702880859375,200,4355.40576171875,7.746581252565015
2,2001,7,0.0,99.90985107421875,55.01896484375,200,11003.79296875,16.84282335820031
3,2001,7,4.884594917297363,78.86083984375,26.990631510416666,300,8097.189453125,16.345012448192854
1,2001,8,9.927812576293945,72.26118469238281,22.24751220703125,200,4449.50244140625,9.988188929687407
2,2001,8,0.0,86.4891128540039,41.3786865234375,200,8275.7373046875,17.031134846066497
3,2001,8,15.048046112060547,149.31417846679688,50.696904296875,300,15209.0712890625,28.646297906412958
1,2001,9,0.0,24.368322372436523,5.938463134765625,200,1187.692626953125,5.282185405296443
2,2001,9,0.0,54.186214447021484,34.49603271484375,200,6899.20654296875,9.077324045327602
3,2001,9,0.0,33.55713653564453,12.059502766927084,300,3617.850830078125,6.090407133460454
1,2001,10,4.989388942718506,26.998254776000977,17.204149169921877,200,3440.829833984375,5.100645444175603
2,2001,10,0.0,21.24965476989746,11.63023681640625,200,2326.04736328125,3.9101614957106574
3,2001,10,0.0,28.071630477905273,10.882920735677084,300,3264.876220703125,5.659366734036497
1,2001,11,0.0,13.31143856048584,3.86298583984375,200,772.59716796875,3.5947110221337
2,2001,11,0.0,11.806123733520508,4.411820983886718,200,882.3641967773438,2.7819130108756203
3,2001,11,4.073359489440918,28.63923454284668,13.8210498046875,300,4146.31494140625,5.840928830747111
1,2001,12,5.287885665893555,44.47373580932617,20.3361083984375,200,4067.2216796875,11.274674987631283
2,2001,12,0.0,34.44527053833008,22.5374072265625,200,4507.4814453125,4.705830722200725
