zone_id,year,month,min,max,mean,count,sum,std
3,1993,10,8.44840145111084,100.0,35.625109953703706,43200,1539004.75,10.86197369731453
1,1993,11,21.2019100189209,90.6896743774414,52.70202690972222,28800,1517818.375,14.559044869618962
2,1993,11,0.0,100.0,27.581204427083332,28800,794338.6875,10.300172005843752
3,1993,11,0.0,100.0,25.268203125,43200,1091586.375,16.047233529223938
1,1993,12,0.0,35.767215728759766,2.084628092447917,28800,60037.2890625,3.5976225620413
2,1993,12,0.0,56.290985107421875,4.4668136935763885,28800,128644.234375,4.7601376795103745
3,1993,12,0.0,48.22866439819336,6.776604456018519,43200,292749.3125,5.744861572989915
1,1994,1,0.0,26.70008659362793,1.9529367404513889,28800,56244.578125,3.296842082709844
2,1994,1,0.0,18.923009872436523,2.420995822482639,28800,69724.6796875,2.3623905923356223
3,1994,1,0.0,17.8858642578125,4.12859375,43200,178355.25,3.018870211169926
1,1994,2,7.908387184143066,82.07048797607422,26.385711805555555,28800,759908.5,14.192591207194676
2,1994,2,0.0,100.0,23.329856770833334,28800,671899.875,11.705458486569894
3,1994,2,0.8364660143852234,100.0,25.37269386574074,43200,1096100.375,17.10874885749329
1,1994,3,6.991292953491211,70.6402816772461,27.155831163194446,28800,782087.9375,7.794078422687063
2,1994,3,0.0,100.0,24.942430555555557,28800,718342.0,11.730087647401728
3,1994,3,0.0,86.80302429199219,24.290300925925926,43200,1049341.0,10.644483591430301
1,1994,4,0.0,34.03274154663086,6.2795849609375,28800,180852.046875,6.58820615404934
2,1994,4,0.0,48.51592254638672,3.87021728515625,28800,111462.2578125,5.441808270165481
3,1994,4,1.6658365726470947,100.0,24.38955439814815,43200,1053628.75,12.135265186187558
1,1994,5,2.6793344020843506,37.14967727661133,10.701745876736112,28800,308210.28125,5.5514094122995825
2,1994,5,0.0,30.904430389404297,8.211560329861111,28800,236492.9375,4.4860922325715435
3,1994,5,0.0,50.04617691040039,12.427767650462963,43200,536879.5625,5.213001724017154
1,1994,6,0.0,13.07744312286377,0.5454515245225694,28800,15709.00390625,1.7423995248074038
2,1994,6,0.0,35.6176643371582,7.401901584201389,28800,213174.765625,6.08486510455195
3,1994,6,0.0,28.384685516357422,2.645544704861111,43200,114287.53125,3.656285861726834
1,1994,7,0.0,60.96846008300781,13.14677734375,28800,378627.1875,11.322039446723403
2,1994,7,0.0,70.13052368164062,23.312508680555556,28800,671400.25,10.976561493403995
3,1994,7,0.0,82.92887878417969,15.670212673611111,43200,676953.1875,10.753645689710451
1,1994,8,0.0,81.48755645751953,10.224356553819444,28800,294461.46875,10.627392718565757
2,1994,8,0.0,100.0,42.06894097222222,28800,1211585.5,18.882307618436695
3,1994,8,8.062253952026367,100.0,34.086924189814816,43200,1472555.125,14.666745351230919
1,1994,9,0.0,62.45912170410156,21.189144965277777,28800,610247.375,8.06646847258878
2,1994,9,0.0,100.0,29.330826822916666,28800,844727.8125,10.87283421542359
3,1994,9,5.057162284851074,76.99124908447266,32.804921875,43200,1417172.625,11.757155759087103
1,1994,10,0.0,75.083740234375,14.435412326388889,28800,415739.875,12.013548478358823
2,1994,10,0.0,86.27701568603516,11.730568576388889,28800,337840.375,7.746092762064609
3,1994,10,1.4407950639724731,70.04257202148438,20.564383680555554,43200,888381.375,8.18022649486898
1,1994,11,0.308937132358551,77.59915924072266,18.10893988715278,28800,521537.46875,13.188688748615476
2,1994,11,0.0,100.0,39.201336805555556,28800,1128998.5,17.085465751736553
3,1994,11,0.0,100.0,20.36533275462963,43200,879782.375,12.475654355331272
1,1994,12,30.55669403076172,98.29432678222656,51.707921006944446,28800,1489188.125,10.056864940296228
2,1994,12,0.0,100.0,64.003828125,28800,1843310.25,14.065923871821914
3,1994,12,5.7364959716796875,74.64151763916016,24.766903935185184,43200,1069930.25,12.572394190930558
1,1995,1,23.33024787902832,100.0,50.84946614583333,28800,1464464.625,21.254519437479033
2,1995,1,0.0,100.0,26.60333333333333,28800,766176.0,13.03222915577426
3,1995,1,3.6453616619110107,100.0,42.66835648148148,43200,1843273.0,27.700225759797256
1,1995,2,1.5585016012191772,77.46163177490234,22.33638454861111,28800,643287.875,13.86818052160001
2,1995,2,0.0,100.0,30.407884114583332,28800,875747.0625,10.957286533912981
3,1995,2,2.7359912395477295,100.0,36.83264178240741,43200,1591170.125,22.659761941991082
1,1995,3,0.0,100.0,30.10523654513889,28800,867030.8125,19.33963171596372
2,1995,3,0.0,64.34556579589844,10.520836588541666,28800,303000.09375,5.997028190294395
3,1995,3,0.0,100.0,37.786568287037035,43200,1632379.75,25.037211244622146
1,1995,4,0.0,45.6282958984375,8.788664822048611,28800,253113.546875,5.673122455069453
2,1995,4,0.0,37.76183319091797,6.9774359809027775,28800,200950.15625,4.76566685197625
3,1995,4,0.0,100.0,17.03490596064815,43200,735907.9375,15.581520636997771
1,1995,5,0.0,20.609495162963867,1.6130419921875,28800,46455.609375,3.42424593872419
2,1995,5,0.0,23.020156860351562,0.5227125718858507,28800,15054.1220703125,1.8225877003296285
3,1995,5,0.0,64.34098052978516,10.963587239583333,43200,473626.96875,7.2934724133627284
1,1995,6,0.0,3.6017823219299316,0.004201599227057563,28800,121.00605773925781,0.08857548017688902
2,1995,6,0.0,0.0,0.0,28800,0.0,0.0
3,1995,6,0.0,11.953452110290527,2.5365827546296296,43200,109580.375,2.3968397578049685
1,1995,7,0.0,15.671998023986816,1.944927029079861,28800,56013.8984375,2.9026646019730453
2,1995,7,0.0,61.40420150756836,16.011532118055555,28800,461132.125,11.832691614364366
3,1995,7,0.0,29.873258590698242,11.931122685185185,43200,515424.5,5.0775856421190335
1,1995,8,4.471999168395996,86.09270477294922,35.157337239583335,28800,1012531.3125,10.118599198918744
2,1995,8,0.0,100.0,60.292582465277775,28800,1736426.375,15.75826203689634
3,1995,8,13.736807823181152,88.26367950439453,38.636015625,43200,1669075.875,13.511468260065701
1,1995,9,0.0,60.97947692871094,21.517352430555555,28800,619699.75,10.567346920614606
2,1995,9,0.0,72.67642974853516,23.528841145833333,28800,677630.625,9.6593354465682
3,1995,9,2.2327232360839844,91.30757904052734,35.7726244212963,43200,1545377.375,8.338197655276009
1,1995,10,0.0,0.0,0.0,28800,0.0,0.0
2,1995,10,0.0,34.65555191040039,10.342760416666666,28800,297871.5,6.3335920794714164
3,1995,10,0.0,9.243754386901855,0.027171093976056136,43200,1173.791259765625,0.3161550818149601
1,1995,11,0.0,52.720741271972656,19.6780859375,28800,566728.875,7.0037552262005764
2,1995,11,0.0,35.22063446044922,14.328641493055555,28800,412664.875,4.147904053857762
3,1995,11,0.0,20.256614685058594,7.320285011574074,43200,316236.3125,3.348072689273683
1,1995,12,0.0,26.86758804321289,1.5733846028645833,28800,45313.4765625,3.8056443190827314
2,1995,12,0.0,50.77322769165039,4.832790798611111,28800,139184.375,4.930724105013589
3,1995,12,0.0,69.28564453125,7.157942708333334,43200,309223.125,5.614274796844371
1,1996,1,0.0,23.55968475341797,0.8392005750868056,28800,24168.9765625,2.553909751469096
2,1996,1,0.0,16.700044631958008,0.482782219780816,28800,13904.1279296875,1.4921927240079302
3,1996,1,0.0,19.2838134765625,3.1968641493055556,43200,138104.53125,3.159760442476261
1,1996,2,4.186758041381836,85.33514404296875,25.163875868055555,28800,724719.625,11.828234955222438
2,1996,2,0.0,100.0,22.283689236111112,28800,641770.25,10.795885359748222
3,1996,2,0.0,90.95384979248047,20.976730324074072,43200,906194.75,14.291217607665292
1,1996,3,0.3928093910217285,25.79169464111328,12.918089192708333,28800,372040.96875,3.382149567658311
2,1996,3,0.0,20.67951011657715,1.809419216579861,28800,52111.2734375,1.991800660260171
3,1996,3,0.0,37.40827560424805,9.984571035879629,43200,431333.46875,5.826982225744128
1,1996,4,0.0,0.49987509846687317,0.0002222671111424764,28800,6.40129280090332,0.008535779440595881
2,1996,4,0.0,4.2803544998168945,0.010290231704711914,28800,296.3586730957031,0.1408657289894157
3,1996,4,0.0,9.882426261901855,0.4411770290798611,43200,19058.84765625,1.0083269373742292
1,1996,5,0.0,6.171823024749756,0.027438697814941407,28800,790.2344970703125,0.2844813479702584
2,1996,5,0.0,0.0,0.0,28800,0.0,0.0
3,1996,5,0.0,1.4746745824813843,0.004387526335539641,43200,189.5411376953125,0.05424719193875633
1,1996,6,0.0,10.375904083251953,0.24064232720269096,28800,6930.4990234375,1.0435734789031323
2,1996,6,0.0,69.52063751220703,5.993613823784722,28800,172616.078125,9.137597558440579
3,1996,6,0.0,9.684326171875,0.6224682165075232,43200,26890.626953125,1.4940563698999025
1,1996,7,10.42655086517334,95.1773681640625,31.70958767361111,28800,913236.125,14.092586798223422
2,1996,7,0.0,100.0,52.38133246527778,28800,1508582.375,14.54404142051795
3,1996,7,0.0,100.0,34.446102430555555,43200,1488071.625,21.03202475609037
1,1996,8,0.0,80.2576904296875,15.427281901041667,28800,444305.71875,11.01976373773115
2,1996,8,0.0,100.0,45.16051215277778,28800,1300622.75,14.247215896018151
3,1996,8,0.0,100.0,25.788287037037037,43200,1114054.0,16.262069859620695
1,1996,9,1.4593653678894043,83.9990463256836,29.204618055555557,28800,841093.0,16.702267722930504
2,1996,9,0.0,100.0,37.98353732638889,28800,1093925.875,10.626848081733176
3,1996,9,12.047014236450195,100.0,49.1430787037037,43200,2122981.0,17.336044147357036
1,1996,10,0.0,30.75259780883789,3.208549262152778,28800,92406.21875,4.46981989634817
2,1996,10,0.0,76.21943664550781,22.654578993055555,28800,652451.875,9.470732128592035
3,1996,10,0.0,42.19243621826172,13.590616319444445,43200,587114.625,5.74528224432935
1,1996,11,0.0,47.60133361816406,7.6940733506944445,28800,221589.3125,7.91285116357755
2,1996,11,0.0,52.908729553222656,7.323484157986111,28800,210916.34375,5.711373394356615
3,1996,11,0.0,100.0,20.09455005787037,43200,868084.5625,9.08690270705043
1,1996,12,0.0,16.451902389526367,0.4693565877278646,28800,13517.4697265625,1.597627677009123
2,1996,12,0.0,0.6684259176254272,0.0013941246933407254,28800,40.15079116821289,0.023943237582106324
3,1996,12,0.0,55.110618591308594,5.465771122685185,43200,236121.3125,6.206923656360085
1,1997,1,9.600112915039062,100.0,33.67710720486111,28800,969900.6875,22.921110259118826
2,1997,1,0.0,100.0,26.20281467013889,28800,754641.0625,11.885767322409755
3,1997,1,9.563745498657227,100.0,52.18263310185185,43200,2254289.75,27.527136010733965
1,1997,2,0.0,66.59137725830078,20.066256510416668,28800,577908.1875,12.556463134258225
2,1997,2,0.0,94.3154067993164,16.502703993055555,28800,475277.875,10.812218794919904
3,1997,2,2.117701530456543,63.419002532958984,18.895047743055557,43200,816266.0625,7.999993821677655
1,1997,3,0.0,25.881498336791992,1.0414409722222222,28800,29993.5,2.889353610978469
2,1997,3,0.0,42.3895149230957,6.924444986979167,28800,199424.015625,3.6555596553753897
3,1997,3,0.0,50.49578857421875,1.4251235170717593,43200,61565.3359375,4.078393490415675
1,1997,4,0.7755725979804993,31.491201400756836,9.63662109375,28800,277534.6875,4.622504178968683
2,1997,4,0.0,28.42980194091797,7.098923611111111,28800,204449.0,3.3012675722260743
3,1997,4,1.6773821115493774,79.42428588867188,29.168449074074076,43200,1260077.0,12.225285202647745
1,1997,5,0.0,29.46250343322754,2.30538330078125,28800,66395.0390625,4.07899616781032
2,1997,5,0.0,56.12063980102539,7.658804253472222,28800,220573.5625,7.38590044157428
3,1997,5,0.0,45.08454132080078,8.535920138888889,43200,368751.75,4.1805570960158525
1,1997,6,0.0,3.856050491333008,0.043316192626953125,28800,1247.50634765625,0.2472057985124899
2,1997,6,0.0,11.629396438598633,0.5492795817057292,28800,15819.251953125,1.5567744127487042
3,1997,6,0.0,36.818416595458984,5.048582175925926,43200,218098.75,4.199948110737066
1,1997,7,0.0,18.580751419067383,1.601003689236111,28800,46108.90625,2.727434090986451
2,1997,7,0.0,56.35638427734375,15.373975694444445,28800,442770.5,9.152397390473999
3,1997,7,0.0,71.42965698242188,14.059775752314815,43200,607382.3125,8.494659626793096
1,1997,8,8.602320671081543,73.98358917236328,31.574405381944445,28800,909342.875,8.602433667760526
2,1997,8,0.0,100.0,54.1849609375,28800,1560526.875,18.531536573927365
3,1997,8,21.322111129760742,100.0,46.280515046296294,43200,1999318.25,13.968247611781186
1,1997,9,0.0,72.2381362915039,15.804915364583334,28800,455181.5625,11.803908813087531
2,1997,9,0.0,100.0,30.515141059027776,28800,878836.0625,13.374061227986466
3,1997,9,15.086214065551758,100.0,48.87556134259259,43200,2111424.25,19.047496067532
1,1997,10,0.0,44.163841247558594,6.009814453125,28800,173082.65625,7.561918695269928
2,1997,10,0.0,53.57963943481445,8.837834743923612,28800,254529.640625,4.109144447448129
3,1997,10,0.39766499400138855,63.01605987548828,19.04291087962963,43200,822653.75,6.4191948630008175
1,1997,11,0.0,41.86525344848633,6.620322265625,28800,190665.28125,6.62639037384972
2,1997,11,0.0,88.5636978149414,11.525135633680556,28800,331923.90625,7.506005992183071
3,1997,11,1.0861636400222778,44.830055236816406,12.38513744212963,43200,535037.9375,6.590091818571464
1,1997,12,18.236608505249023,100.0,36.85453993055555,28800,1061410.75,15.356608411536957
2,1997,12,0.0,100.0,55.50094618055556,28800,1598427.25,14.986951217661664
3,1997,12,3.966357469558716,100.0,29.324262152777777,43200,1266808.125,12.935879066759531
1,1998,1,0.0,45.30367660522461,11.277939453125,28800,324804.65625,8.254485864921472
2,1998,1,0.0,23.17974281311035,1.2064828830295138,28800,34746.70703125,2.4927711422564567
3,1998,1,0.0,56.76374053955078,16.007058738425926,43200,691504.9375,12.072747880385474
1,1998,2,45.74372863769531,100.0,78.23213541666667,28800,2253085.5,11.99294425237705
2,1998,2,0.0,100.0,60.436861979166665,28800,1740581.625,16.263818374220627
3,1998,2,7.157960891723633,100.0,41.09575520833334,43200,1775336.625,24.30866164681429
1,1998,3,21.52031898498535,100.0,40.60743055555555,28800,1169494.0,14.322216672403323
2,1998,3,0.0,100.0,34.534542100694445,28800,994594.8125,13.731712084342716
3,1998,3,10.535565376281738,100.0,48.85284722222222,43200,2110443.0,23.192341978211452
1,1998,4,0.0,66.88631439208984,9.858608940972223,28800,283927.9375,9.210265587128184
2,1998,4,0.0,42.26043701171875,5.6524034288194445,28800,162789.21875,4.559900713869184
3,1998,4,0.0,77.95516967773438,23.227993344907407,43200,1003449.3125,13.971895521706122
1,1998,5,0.0,10.784319877624512,0.4199501207139757,28800,12094.5634765625,1.110265339964157
2,1998,5,0.0,0.0,0.0,28800,0.0,0.0
3,1998,5,0.0,54.59649658203125,10.155357349537036,43200,438711.4375,8.949407960457805
1,1998,6,0.0,0.0,0.0,28800,0.0,0.0
2,1998,6,0.0,18.645898818969727,1.3166644965277778,28800,37919.9375,2.900097499933035
3,1998,6,0.0,8.649500846862793,0.03925760622377749,43200,1695.9285888671875,0.4016869923345079
1,1998,7,0.0,58.168548583984375,21.145726996527777,28800,608996.9375,9.718549337396087
2,1998,7,0.0,100.0,63.71580295138889,28800,1835015.125,18.783717156613864
3,1998,7,20.05603790283203,100.0,46.23884548611111,43200,1997518.125,9.370440709459418
1,1998,8,0.0,82.7665023803711,22.53843967013889,28800,649107.0625,11.37482527287336
2,1998,8,0.0,100.0,54.51421440972222,28800,1570009.375,14.811556981382529
3,1998,8,4.984396934509277,100.0,23.744314236111112,43200,1025754.375,13.117756238222023
1,1998,9,1.9459195137023926,85.90181732177734,20.112000868055556,28800,579225.625,8.134931173880792
2,1998,9,0.0,100.0,21.457723524305557,28800,617982.4375,8.828601114221206
3,1998,9,14.243661880493164,100.0,44.77406539351852,43200,1934239.625,15.628333800417527
1,1998,10,0.0,71.77991485595703,17.092893880208333,28800,492275.34375,13.136888278945278
2,1998,10,0.0,39.00123596191406,5.797326388888889,28800,166963.0,4.792874459195548
3,1998,10,7.577606201171875,72.38307189941406,37.3319849537037,43200,1612741.75,7.9486166249111605
1,1998,11,0.0,71.53297424316406,12.00493381076389,28800,345742.09375,12.135310477741136
2,1998,11,0.0,100.0,15.680250651041666,28800,451591.21875,11.72892058944454
3,1998,11,1.1826270818710327,92.84008026123047,24.16683304398148,43200,1044007.1875,12.246061915369033
1,1998,12,0.0,33.823787689208984,9.964018012152778,28800,286963.71875,5.021744760479146
2,1998,12,0.0,51.29780197143555,8.002078993055555,28800,230459.875,5.323694155956878
3,1998,12,0.0,41.670204162597656,5.787560763888889,43200,250022.625,4.701049069034483
1,1999,1,0.0,6.3128838539123535,0.4057402547200521,28800,11685.3193359375,0.9182724881715529
2,1999,1,0.0,14.796713829040527,0.2714657423231337,28800,7818.21337890625,1.291609557969912
3,1999,1,0.0,36.05180358886719,4.181394314236111,43200,180636.234375,4.87380572479919
1,1999,2,0.0,28.73046875,7.121907552083333,28800,205110.9375,4.417801426328336
2,1999,2,0.0,0.3797159790992737,0.00013565244774023692,28800,3.9067904949188232,0.005619529255563528
3,1999,2,0.0,42.28663635253906,8.223683449074073,43200,355263.125,6.865088645500928
1,1999,3,0.0,17.983314514160156,2.7261064995659723,28800,78511.8671875,2.264545251760594
2,1999,3,0.0,28.164283752441406,1.8963787163628472,28800,54615.70703125,2.5684887614905887
3,1999,3,0.0,24.64165496826172,4.576900318287037,43200,197722.09375,4.584059270587172
1,1999,4,17.330442428588867,100.0,32.30565755208333,28800,930402.9375,14.269640055424643
2,1999,4,0.0,100.0,24.870941840277776,28800,716283.125,11.078534489682621
3,1999,4,4.557105541229248,100.0,34.41568865740741,43200,1486757.75,15.520739682795051
1,1999,5,0.0,0.6957641839981079,0.0010278403759002685,28800,29.601802825927734,0.02069464711152653
2,1999,5,0.0,0.0,0.0,28800,0.0,0.0
3,1999,5,0.0,23.83484649658203,4.933893229166666,43200,213144.1875,5.151476881478391
1,1999,6,0.0,12.987648963928223,0.8313998074001736,28800,23944.314453125,1.937544891860194
2,1999,6,0.0,32.63886642456055,3.8566156684027777,28800,111070.53125,4.926351322641003
3,1999,6,0.0,48.95012283325195,9.423424479166666,43200,407091.9375,6.572647538202571
1,1999,7,25.112743377685547,100.0,46.460963541666665,28800,1338075.75,16.243815506910472
2,1999,7,0.0,100.0,73.68244791666666,28800,2122054.5,19.65858521994942
3,1999,7,27.1807861328125,100.0,66.23317129629629,43200,2861273.0,19.082153726211743
1,1999,8,1.0605623722076416,93.71119689941406,23.85552300347222,28800,687039.0625,16.646850757938086
2,1999,8,0.0,100.0,62.57329861111111,28800,1802111.0,20.241111877600098
3,1999,8,0.0,100.0,42.87588541666667,43200,1852238.25,16.495668600841316
1,1999,9,0.0,66.2186279296875,26.26157769097222,28800,756333.4375,12.522582316443028
2,1999,9,0.0,90.03020477294922,25.589463975694443,28800,736976.5625,7.064219893308544
3,1999,9,6.422297477722168,100.0,59.43298611111111,43200,2567505.0,20.391228032059203
1,1999,10,0.0,0.0,0.0,28800,0.0,0.0
2,1999,10,0.0,0.3349737823009491,0.00026756922403971354,28800,7.70599365234375,0.007516522851837256
3,1999,10,0.0,0.0,0.0,43200,0.0,0.0
1,1999,11,0.0,0.0,0.0,28800,0.0,0.0
2,1999,11,0.0,0.0,0.0,28800,0.0,0.0
3,1999,11,0.0,9.664308547973633,0.010880944287335432,43200,470.0567932128906,0.2492957315743785
1,1999,12,0.0,0.0,0.0,28800,0.0,0.0
2,1999,12,0.0,5.788852691650391,0.01836074405246311,28800,528.7894287109375,0.24448330371487575
3,1999,12,0.0,6.5610880851745605,0.0776865471733941,43200,3356.058837890625,0.40444403910571475
1,2000,1,0.0,18.27510643005371,1.6886036512586806,28800,48631.78515625,2.7353469696896093
2,2000,1,0.0,19.00788688659668,0.48734965006510417,28800,14035.669921875,1.7511206833912307
3,2000,1,0.0,47.80656433105469,8.289586226851851,43200,358110.125,8.025968246163298
1,2000,2,0.0,27.284141540527344,4.082371690538195,28800,117572.3046875,5.402695478896447
2,2000,2,0.0,42.79929733276367,3.50158203125,28800,100845.5625,4.44780879137762
3,2000,2,1.7575687170028687,82.90927124023438,19.568560474537037,43200,845361.8125,15.148271865019995
1,2000,3,27.3309383392334,93.79034423828125,45.637109375,28800,1314348.75,9.742029664815508
2,2000,3,0.0,48.30460739135742,23.57655815972222,28800,679004.875,8.765273829229713
3,2000,3,22.654029846191406,100.0,46.30655960648148,43200,2000443.375,14.957001600294909
1,2000,4,0.0,17.287370681762695,0.34758602566189234,28800,10010.4775390625,1.470237711792624
2,2000,4,0.0,5.356653690338135,0.015295193990071615,28800,440.5015869140625,0.23019297936649494
3,2000,4,0.0,36.48622131347656,4.493124638310185,43200,194102.984375,3.739151076308201
1,2000,5,0.0,0.0,0.0,28800,0.0,0.0
2,2000,5,0.0,0.0,0.0,28800,0.0,0.0
3,2000,5,0.0,4.688199043273926,0.04441414444534867,43200,1918.6910400390625,0.23438077642487928
1,2000,6,0.21567444503307343,36.667781829833984,11.51015625,28800,331492.5,5.491469775180996
2,2000,6,0.0,100.0,43.583394097222225,28800,1255201.75,12.989330643195286
3,2000,6,0.0,45.98988723754883,15.07527488425926,43200,651251.875,9.543293373487773
1,2000,7,0.0,28.71904754638672,2.2584806315104164,28800,65044.2421875,3.093920680541371
2,2000,7,0.0,86.73446655273438,23.26896267361111,28800,670146.125,10.926072278844934
3,2000,7,0.0,38.61118698120117,5.815422453703704,43200,251226.25,2.60542067802279
1,2000,8,0.0,87.40599822998047,26.190920138888888,28800,754298.5,18.001964690684687
2,2000,8,0.0,100.0,64.12640625,28800,1846840.5,19.666900389185248
3,2000,8,9.207589149475098,100.0,43.778258101851854,43200,1891220.75,18.366516510802846
1,2000,9,0.0,18.20132064819336,0.056730863783094616,28800,1633.848876953125,0.7688019603282644
2,2000,9,0.0,85.62589263916016,9.22259548611111,28800,265610.75,7.10494822788939
3,2000,9,0.0,15.862357139587402,2.1191523799189813,43200,91547.3828125,2.2553132968533176
1,2000,10,38.19892883300781,100.0,70.69003472222222,28800,2035873.0,18.888395511920557
2,2000,10,0.0,100.0,88.59332465277778,28800,2551487.75,17.271061728667412
3,2000,10,26.072052001953125,100.0,61.58546875,43200,2660492.25,19.095722664925546
1,2000,11,0.0,69.29638671875,14.061788194444444,28800,404979.5,10.972653426147314
2,2000,11,0.0,100.0,26.59679470486111,28800,765987.6875,12.572742049226708
3,2000,11,2.010549306869507,70.98009490966797,14.848203125,43200,641442.375,9.14684838963248
1,2000,12,0.0,3.335346221923828,0.0358992428249783,28800,1033.898193359375,0.2397981822111542
2,2000,12,0.0,13.199402809143066,0.36247406005859373,28800,10439.2529296875,1.298311128037333
3,2000,12,0.0,23.700475692749023,1.7672043185763888,43200,76343.2265625,2.0248675051304974
1,2001,1,21.28129005432129,100.0,40.256158854166664,28800,1159377.375,13.881880862935661
2,2001,1,0.0,80.87967681884766,30.648328993055557,28800,882671.875,7.067016136299516
3,2001,1,8.099401473999023,81.68160247802734,30.191302083333333,43200,1304264.25,12.112539095289147
1,2001,2,3.5003037452697754,57.00364685058594,19.42377170138889,28800,559404.625,7.512547574107031
2,2001,2,0.0,78.54393005371094,11.42039279513889,28800,328907.3125,6.966461687925562
3,2001,2,5.4332122802734375,61.53041076660156,20.81759982638889,43200,899320.3125,10.16517209524269
1,2001,3,4.541418075561523,63.07480239868164,24.10174479166667,28800,694130.25,7.537872646450267
2,2001,3,0.0,40.53444290161133,14.121528862847223,28800,406700.03125,5.689434582980241
3,2001,3,3.408759117126465,67.50778198242188,21.159030671296296,43200,914070.125,11.484034026238582
1,2001,4,0.0,99.04766082763672,23.772369791666666,28800,684644.25,16.656841378380697
2,2001,4,0.0,100.0,27.38299045138889,28800,788630.125,11.071779484304969
3,2001,4,1.2086900472640991,66.43013000488281,18.652630208333335,43200,805793.625,10.53764062129609
1,2001,5,0.0,28.113683700561523,1.9192865668402779,28800,55275.453125,4.390281813048604
2,2001,5,0.0,58.39849853515625,4.277084418402778,28800,123180.03125,4.5596338841583455
3,2001,5,0.0,36.40403747558594,10.598948206018518,43200,457874.5625,7.394611680997922
1,2001,6,0.0,12.028189659118652,0.26634552001953127,28800,7670.7509765625,0.9967515577985215
2,2001,6,0.0,39.62247848510742,11.918990885416667,28800,343266.9375,4.654150338979289
3,2001,6,0.0,18.145036697387695,2.8273066767939814,43200,122139.6484375,2.735561230708101
1,2001,7,0.2878405451774597,71.69182586669922,22.869290364583332,28800,658635.5625,13.692295278904684
2,2001,7,0.0,100.0,49.77427951388889,28800,1433499.25,21.515920838677754
3,2001,7,10.406474113464355,64.83332061767578,27.77216724537037,43200,1199757.625,10.23789952486995
1,2001,8,2.0800914764404297,80.4227294921875,21.41099826388889,28800,616636.75,13.86618422500437
2,2001,8,0.0,95.36798095703125,47.46499565972222,28800,1366991.875,10.515656161293125
3,2001,8,8.970412254333496,100.0,42.55801793981482,43200,1838506.375,16.18271280701389
1,2001,9,0.0,17.05552864074707,0.8402633327907986,28800,24199.583984375,2.265346079138615
2,2001,9,0.0,100.0,15.195425347222223,28800,437628.25,9.98601918158376
3,2001,9,0.0,25.396133422851562,7.30789207175926,43200,315700.9375,5.067079070201076
1,2001,10,0.0,29.538724899291992,4.459552951388889,28800,128435.125,5.064432329649151
2,2001,10,0.0,56.518333435058594,12.616460503472222,28800,363354.0625,6.19118639354214
3,2001,10,0.0,40.30730438232422,11.594429976851853,43200,500879.375,7.600891273178905
1,2001,11,0.0,12.76037311553955,1.9657398817274305,28800,56613.30859375,1.937606161478131
2,2001,11,0.0,16.96308135986328,1.4022488064236112,28800,40384.765625,1.9925656223472095
3,2001,11,0.0,34.01582717895508,5.252433087384259,43200,226905.109375,4.078068670309983
1,2001,12,3.971517562866211,46.790870666503906,18.110301649305555,28800,521576.6875,8.111723943998678
2,2001,12,0.0,100.0,19.828576388888887,28800,571063.0,10.030639373317833
3,2001,12,4.319550514221191,56.77550506591797,17.896937210648147,43200,773147.6875,8.330907804425062
1,2002,1,0.0,13.306114196777344,1.3130216471354166,28800,37815.0234375,2.00032021150057
2,2002,1,0.0,32.34611892700195,5.356202799479167,28800,154258.640625,3.9811694778076196
3,2002,1,0.0,19.688817977905273,3.207622974537037,43200,138569.3125,1.7438779730795633
1,2002,2,0.0,0.0,0.0,28800,0.0,0.0
2,2002,2,0.0,36.20228576660156,3.6361235894097224,28800,104720.359375,4.62716030633543
3,2002,2,0.0,11.258508682250977,0.08447713216145833,43200,3649.412109375,0.5836789736946988
1,2002,3,0.0,21.4163761138916,2.395529513888889,28800,68991.25,3.652625782991083
2,2002,3,0.0,26.312570571899414,1.6714259168836805,28800,48137.06640625,2.6048853501856764
3,2002,3,0.0,39.65848159790039,4.716157769097222,43200,203738.015625,4.480948925190606
1,2002,4,0.0,8.698137283325195,1.1177261691623264,28800,32190.513671875,1.5017361401791127
2,2002,4,0.0,1.222400188446045,0.004620801077948676,28800,133.07907104492188,0.0560448323189424
3,2002,4,0.0,21.471715927124023,6.584001012731481,43200,284428.84375,3.0939977777600363
1,2002,5,0.0,0.0,0.0,28800,0.0,0.0
2,2002,5,0.0,0.0,0.0,28800,0.0,0.0
3,2002,5,0.0,10.411239624023438,0.0200035971182364,43200,864.1553955078125,0.29803676970896703
1,2002,6,0.0,0.0,0.0,28800,0.0,0.0
2,2002,6,0.0,0.0,0.0,28800,0.0,0.0
3,2002,6,0.0,0.46651527285575867,8.913092039249561e-05,43200,3.8504557609558105,0.005336142136281157
1,2002,7,0.0,55.89178466796875,16.46746853298611,28800,474263.09375,6.244159206574156
2,2002,7,0.0,100.0,41.1973828125,28800,1186484.625,15.184508189370703
3,2002,7,0.0,99.59154510498047,22.325150462962963,43200,964446.5,13.099583304466563
1,2002,8,0.0,40.02255630493164,5.134792209201389,28800,147882.015625,7.782540422232862
2,2002,8,0.0,100.0,36.52849392361111,28800,1052020.625,13.79368229879567
3,2002,8,0.0,40.17316818237305,9.974324363425925,43200,430890.8125,7.182297286408325
