zone_id,year,month,min,max,mean,count,sum,std
1,2013,3,0.0,158.49969482421875,85.76671365610214,61716,5293178.5,40.4376510936372
0,2013,4,0.0,119.8115234375,5.831786353661354,21645,126229.015625,21.895939001444315
1,2013,4,0.0,154.91275024414062,86.69131991703934,61716,5350241.5,40.27089141169875
0,2013,5,0.0,135.04100036621094,6.298865211365212,21645,136338.9375,23.381109189196003
1,2013,5,0.0,147.4337921142578,79.12794089053082,61716,4883460.0,37.503416459738006
0,2013,6,0.0,142.95684814453125,8.127480364980364,21645,175919.3125,29.82113097611085
1,2013,6,0.0,160.2248992919922,43.32375315963446,61716,2673768.75,38.77064879201165
0,2013,7,0.0,99.15507507324219,4.0004111082236085,21645,86588.8984375,14.934432738070303
1,2013,7,0.0,110.5511245727539,43.93500064813014,61716,2711492.5,24.828128475932537
0,2013,8,0.0,164.75668334960938,10.059973434973434,21645,217748.125,36.65421981089773
1,2013,8,0.0,142.72189331054688,38.76499611121913,61716,2392420.5,35.65955003693176
0,2013,9,0.0,144.88876342773438,8.308491424116424,21645,179837.296875,30.370651415550697
1,2013,9,0.0,154.91690063476562,67.15994231641713,61716,4144843.0,36.657141006394006
0,2013,10,0.0,131.27151489257812,7.395901189651189,21645,160084.28125,26.93567703857639
1,2013,10,0.0,151.7901153564453,79.06720299436127,61716,4879711.5,36.35088125225
0,2013,11,0.0,151.3187713623047,7.008181739431739,21645,151692.09375,25.463145346680612
1,2013,11,0.0,172.60670471191406,125.87108691425239,61716,7768260.0,36.60546110968931
0,2013,12,0.0,145.14492797851562,7.114940661815662,21645,154002.890625,26.062602300578686
1,2013,12,0.0,134.4365997314453,55.56875040508134,61716,3429481.0,24.872059000265843
0,2014,1,0.0,156.69952392578125,9.99102852852853,21645,216255.8125,36.05586619708911
1,2014,1,0.0,160.98733520507812,110.04844772830384,61716,6791750.0,34.79116557203531
0,2014,2,0.0,150.5465087890625,7.610532888657889,21645,164729.984375,27.61640807744238
1,2014,2,0.0,163.2838134765625,109.84001717544884,61716,6778886.5,40.81163034099557
0,2014,3,0.0,146.66983032226562,9.293760106260105,21645,201163.4375,33.543687416138745
1,2014,3,0.0,156.82749938964844,111.41748493097414,61716,6876241.5,35.489452866563035
0,2014,4,0.0,144.33973693847656,8.782885048510048,21645,190105.546875,31.812762795362165
1,2014,4,0.0,158.39065551757812,93.13215373647029,61716,5747744.0,40.5185782344216
0,2014,5,0.0,141.7286834716797,9.392288201663202,21645,203296.078125,33.92033231245796
1,2014,5,0.0,155.2686309814453,83.45734493486292,61716,5150653.5,37.39840057659942
0,2014,6,0.0,180.71487426757812,11.823186648186649,21645,255912.875,42.774012808348026
1,2014,6,0.0,174.19570922851562,71.67531920409618,61716,4423514.0,48.43368672149635
0,2014,7,0.0,140.86961364746094,7.753130775005775,21645,167816.515625,28.623096051309215
1,2014,7,0.0,150.60853576660156,85.76523105839652,61716,5293087.0,37.20295197128361
0,2014,8,0.0,98.6399917602539,5.630445469507969,21645,121870.9921875,20.424090044176445
1,2014,8,0.0,110.38716888427734,30.348292987231837,61716,1872975.25,23.303371798336133
0,2014,9,0.0,157.93386840820312,9.761159476784476,21645,211280.296875,35.480929412560094
1,2014,9,0.0,168.86935424804688,115.75804491541902,61716,7144123.5,39.63547622717162
0,2014,10,0.0,138.31536865234375,7.983710874335874,21645,172807.421875,29.04457778097747
1,2014,10,0.0,159.13970947265625,90.21017240261844,61716,5567411.0,43.24668897257568
0,2014,11,0.0,147.74893188476562,7.409651478401479,21645,160381.90625,27.295749765986972
1,2014,11,0.0,154.66966247558594,105.93901095339945,61716,6538132.0,36.639198765364284
0,2014,12,0.0,159.0800018310547,10.490712346962347,21645,227071.46875,37.80956007091647
1,2014,12,0.0,169.92481994628906,114.9621897076933,61716,7095006.5,41.1207744633601
0,2015,1,0.0,159.5336456298828,10.289450508200508,21645,222715.15625,37.0833005296648
1,2015,1,0.0,157.87442016601562,120.42190841921058,61716,7431958.5,34.75586145691326
0,2015,2,0.0,150.27163696289062,8.491190228690229,21645,183791.8125,30.928801070393902
1,2015,2,0.0,153.00350952148438,79.76157722470673,61716,4922565.5,34.97722070111626
0,2015,3,0.0,127.48228454589844,6.545640592515593,21645,141680.390625,23.801573711841073
1,2015,3,0.0,140.62628173828125,64.03130063516754,61716,3951755.75,30.26536596554179
0,2015,4,0.0,146.07080078125,7.189969536844536,21645,155626.890625,26.43891574629742
1,2015,4,0.0,148.09779357910156,48.31065282908808,61716,2981540.25,38.85541371241706
0,2015,5,0.0,152.8457794189453,9.387167937167938,21645,203185.25,33.909106054521814
1,2015,5,0.0,155.59742736816406,74.79016786570743,61716,4615750.0,41.366911786370295
0,2015,6,0.0,145.67906188964844,9.445047210672211,21645,204438.046875,34.0665141511164
1,2015,6,0.0,150.359375,63.77840430358416,61716,3936148.0,37.243288201932124
0,2015,7,0.0,165.2646484375,10.857305382305382,21645,235006.375,39.23957104918054
1,2015,7,0.0,175.16407775878906,54.460804329509365,61716,3361103.0,46.31513833361462
0,2015,8,0.0,94.50479888916016,4.435028658466159,21645,95996.1953125,16.17512529919199
1,2015,8,0.0,163.91909790039062,104.53837740618316,61716,6451690.5,41.5311144302649
0,2015,9,0.0,168.97836303710938,10.450190575190575,21645,226194.375,37.79128668042394
1,2015,9,0.0,154.6433868408203,64.24482711128394,61716,3964933.75,38.936383162174124
0,2015,10,0.0,163.03892517089844,11.005323111573112,21645,238210.21875,39.64597719630666
1,2015,10,0.0,167.46310424804688,105.86739257242854,61716,6533712.0,43.04571752749937
0,2015,11,0.0,154.64453125,10.042761752136752,21645,217375.578125,36.23947991078502
1,2015,11,0.0,178.8040771484375,115.30902035128653,61716,7116411.5,42.453095622121495
0,2015,12,0.0,176.61288452148438,11.191429891429891,21645,242238.5,40.3996353058752
1,2015,12,0.0,186.2544708251953,122.92004504504504,61716,7586133.5,46.32171937840894
0,2016,1,0.0,145.01141357421875,6.682651882651883,21645,144646.0,24.57720236600846
1,2016,1,0.0,151.45269775390625,61.828508814569965,61716,3815808.25,38.2705813026082
0,2016,2,0.0,131.2618865966797,7.752822534072534,21645,167809.84375,28.227567033570935
1,2016,2,0.0,166.63427734375,107.24120973491478,61716,6618498.5,39.65762753327296
0,2016,3,0.0,155.08261108398438,10.100440344190345,21645,218624.03125,36.5143757175444
1,2016,3,0.0,154.8766632080078,89.37170263788968,61716,5515664.0,35.371919098200785
0,2016,4,0.0,150.48687744140625,8.608438727188727,21645,186329.65625,31.14349328117673
1,2016,4,0.0,178.72244262695312,133.6708228012185,61716,8249628.5,41.30113050529163
0,2016,5,0.0,119.73184204101562,6.610135857010857,21645,143076.390625,24.203408640157754
1,2016,5,0.0,156.956298828125,43.45420555447534,61716,2681819.75,29.699843438834407
0,2016,6,0.0,42.72439956665039,1.3238894844363593,21645,28655.587890625,5.005125841336591
1,2016,6,0.0,128.38458251953125,47.8546892215957,61716,2953400.0,33.96112467427619
0,2016,7,0.0,133.08584594726562,7.116056681681681,21645,154027.046875,26.54752650452872
1,2016,7,0.0,142.3994903564453,69.0840138699851,61716,4263589.0,32.296839501760566
0,2016,8,0.0,120.64617919921875,7.450379706629707,21645,161263.46875,26.905408249707556
1,2016,8,0.0,146.63877868652344,56.95895310778404,61716,3515278.75,33.849552643796045
0,2016,9,0.0,81.47486877441406,4.378127165627165,21645,94764.5625,16.049858722607706
1,2016,9,0.0,78.74714660644531,31.564794785792987,61716,1948052.875,17.1366079312508
0,2016,10,0.0,163.42706298828125,10.655514408639409,21645,230638.609375,38.48391131995959
1,2016,10,0.0,173.0055389404297,117.29560405729471,61716,7239015.5,39.01250504631019
0,2016,11,0.0,136.07672119140625,7.070208188958189,21645,153034.65625,25.95145708060607
1,2016,11,0.0,152.15301513671875,85.12203480458876,61716,5253391.5,31.060803585594964
0,2016,12,0.0,153.76136779785156,9.363052956802957,21645,202663.28125,33.8520756249356
1,2016,12,0.0,156.6226806640625,103.24517143042323,61716,6371879.0,36.336917323834825
0,2017,1,0.0,153.70167541503906,9.802961134211134,21645,212185.09375,35.39077253046006
1,2017,1,0.0,153.70167541503906,94.89338259122432,61716,5856440.0,35.103749328273786
0,2017,2,0.0,142.50421142578125,7.845462289212289,21645,169815.03125,28.874564349783107
1,2017,2,0.0,161.0032958984375,99.99836347138505,61716,6171499.0,35.0293934947586
0,2017,3,0.0,138.37503051757812,7.0546373296373295,21645,152697.625,25.787878710525256
1,2017,3,0.0,152.9156951904297,90.50230086201309,61716,5585440.0,31.59840263970603
0,2017,4,0.0,157.37225341796875,8.870631208131208,21645,192004.8125,32.56697950355104
1,2017,4,0.0,167.6877899169922,114.38147319981853,61716,7059167.0,41.705234345183335
0,2017,5,0.0,178.65365600585938,11.6262705012705,21645,251650.625,41.97755875402199
1,2017,5,0.0,172.42520141601562,110.40014744960789,61716,6813455.5,43.431356088760566
0,2017,6,0.0,129.99151611328125,8.064877858627858,21645,174564.28125,29.259982711260246
1,2017,6,0.0,129.8016357421875,43.43031385702249,61716,2680345.25,28.342755075050896
0,2017,7,0.0,37.86860656738281,1.081699909043659,21645,23413.39453125,4.0297225990995935
1,2017,7,0.0,117.96885681152344,36.603324097478776,61716,2259010.75,27.357972132353265
0,2017,8,0.0,135.48239135742188,6.849146021021021,21645,148249.765625,25.209115790962805
1,2017,8,0.0,156.1235809326172,97.14360943677491,61716,5995315.0,38.818524448729754
0,2017,9,0.0,124.06204223632812,6.591452269577269,21645,142671.984375,23.89055593912262
1,2017,9,0.0,150.14776611328125,96.51519865188929,61716,5956532.0,34.01867892366513
0,2017,10,0.0,158.90524291992188,10.001458188958189,21645,216481.5625,36.32581554980304
1,2017,10,0.0,161.92141723632812,97.87643398794478,61716,6040542.0,43.18262526672027
0,2017,11,0.0,144.91249084472656,8.570350398475398,21645,185505.234375,31.19733849201124
1,2017,11,0.0,154.07330322265625,66.10099893058526,61716,4079489.25,36.50954086250554
0,2017,12,0.0,138.80364990234375,7.803705388080388,21645,168911.203125,28.492321739396736
1,2017,12,0.0,151.63616943359375,56.272352388359586,61716,3472904.5,28.20803959349116
0,2018,1,0.0,149.08670043945312,9.1937731000231,21645,198999.21875,33.2032790619584
1,2018,1,0.0,163.31173706054688,87.91638310972843,61716,5425847.5,47.93586997572867
0,2018,2,0.0,117.49943542480469,5.764963400900901,21645,124782.6328125,21.27416968262077
1,2018,2,0.0,137.87066650390625,40.098240326657596,61716,2474703.0,23.698140820934555
0,2018,3,0.0,148.3955535888672,7.341144028644028,21645,158899.0625,26.676430952375558
1,2018,3,0.0,159.3262939453125,79.57486713332037,61716,4911042.5,38.199084974137136
0,2018,4,0.0,79.57456970214844,3.869272638022638,21645,83750.40625,14.415841859313609
1,2018,4,0.0,134.91845703125,51.842941862726036,61716,3199539.0,34.90313058364615
0,2018,5,0.0,98.77543640136719,5.944086033148533,21645,128659.7421875,21.477141323390217
1,2018,5,0.0,158.07505798339844,101.15339620195735,61716,6242783.0,36.749651199388886
0,2018,6,0.0,140.0010986328125,7.993038230538231,21645,173009.3125,29.093139219164954
1,2018,6,0.0,141.9767303466797,40.76343654805885,61716,2515756.25,30.397015070014035
0,2018,7,0.0,135.8907470703125,7.031039934164935,21645,152186.859375,25.58610222364892
1,2018,7,0.0,141.11904907226562,63.344987523494716,61716,3909399.25,33.64564312710225
0,2018,8,0.0,116.20730590820312,6.903578337953338,21645,149427.953125,24.903042623848652
1,2018,8,0.0,121.03606414794922,54.69428916326398,61716,3375512.75,28.74264503315608
0,2018,9,0.0,151.15357971191406,8.961820714945715,21645,193978.609375,32.55169204749951
1,2018,9,0.0,138.5079345703125,73.40547832004667,61716,4530292.5,31.131780593367676
0,2018,10,0.0,141.4337158203125,8.553378378378378,21645,185137.875,30.907259826398224
1,2018,10,0.0,165.2252197265625,84.26863374165532,61716,5200723.0,40.32261813795915
0,2018,11,0.0,154.42153930664062,9.069094334719335,21645,196300.546875,32.982350859738844
1,2018,11,0.0,165.90542602539062,107.15305593363148,61716,6613058.0,40.54385841292515
0,2018,12,0.0,123.49331665039062,7.11763398013398,21645,154061.1875,25.7493186605158
1,2018,12,0.0,157.5974884033203,101.42628329768617,61716,6259624.5,37.643080568139126
0,2019,1,0.0,165.35549926757812,8.777138195888195,21645,189981.15625,31.75237548639206
1,2019,1,0.0,185.3716583251953,131.2884503208244,61716,8102598.0,42.840349059104746
0,2019,2,0.0,155.9233856201172,9.774831802956802,21645,211576.234375,35.497409082475635
1,2019,2,0.0,150.32395935058594,73.06158046535744,61716,4509068.5,29.667708938652392
0,2019,3,0.0,149.7397918701172,8.955523071148072,21645,193842.296875,32.45260741777171
1,2019,3,0.0,159.47366333007812,83.78367036100849,61716,5170793.0,30.886980922992983
0,2019,4,0.0,137.47344970703125,7.992073082698083,21645,172988.421875,29.0604995559194
1,2019,4,0.0,152.0533905029297,85.56644144144144,61716,5280818.5,34.39021522204846
0,2019,5,0.0,162.83700561523438,11.007178332178333,21645,238250.375,39.72522850320255
1,2019,5,0.0,164.90382385253906,93.49542258085424,61716,5770163.5,44.142255492021555
0,2019,6,0.0,59.016876220703125,3.1076648764148764,21645,67265.40625,11.527965888232965
1,2019,6,0.0,151.55140686035156,69.44409877503402,61716,4285812.0,41.48676931809107
0,2019,7,0.0,122.02186584472656,5.690530434280435,21645,123171.53125,20.706097007136044
1,2019,7,0.0,128.61318969726562,55.79809125672435,61716,3443635.0,29.761351297288535
0,2019,8,0.0,89.39435577392578,4.301776536151536,21645,93111.953125,15.99647198209666
1,2019,8,0.0,144.84799194335938,50.3542112256141,61716,3107660.5,34.94146433768902
0,2019,9,0.0,134.84518432617188,4.741884312196812,21645,102638.0859375,17.6962680388921
1,2019,9,0.0,138.92921447753906,56.87149199559271,61716,3509881.0,34.062584954960926
0,2019,10,0.0,159.61544799804688,9.30224358974359,21645,201347.0625,33.823249080104446
1,2019,10,0.0,165.21038818359375,108.099228725128,61716,6671452.0,40.26778899071638
0,2019,11,0.0,151.5784149169922,8.730533177408178,21645,188972.390625,31.851293235788443
1,2019,11,0.0,150.16812133789062,92.1975905761877,61716,5690066.5,33.77783589293592
0,2019,12,0.0,106.57771301269531,5.201864604989605,21645,112594.359375,19.25542313503763
1,2019,12,0.0,154.92919921875,74.65054442932141,61716,4607133.0,35.322271496111924
0,2020,1,0.0,146.59962463378906,7.850596269346269,21645,169926.15625,28.392871108245004
1,2020,1,0.0,150.90231323242188,84.29664106552596,61716,5202451.5,32.86553435325206
0,2020,2,0.0,108.91473388671875,4.597621419496419,21645,99515.515625,17.1891018988723
1,2020,2,0.0,136.58895874023438,61.21845226521486,61716,3778158.0,27.925862823394922
0,2020,3,0.0,55.77043533325195,2.2575551513051515,21645,48864.78125,8.300007129467806
1,2020,3,0.0,149.96603393554688,51.171138764663944,61716,3158078.0,28.085960452792786
0,2020,4,0.0,74.7977066040039,3.7785938582813583,21645,81787.6640625,14.071053845275001
1,2020,4,0.0,136.1422882080078,52.439829217706915,61716,3236376.5,26.79235124289863
0,2020,5,0.0,129.61607360839844,5.728317018942019,21645,123989.421875,21.317046726753855
1,2020,5,0.0,137.6757354736328,54.55170053146672,61716,3366712.75,41.09223512073411
0,2020,6,0.0,152.7120361328125,10.028436128436129,21645,217065.5,36.241219421020624
1,2020,6,0.0,153.30836486816406,71.57540994231641,61716,4417348.0,45.06383196168464
0,2020,7,0.0,151.1006622314453,9.702818924693924,21645,210017.515625,35.227132804149285
1,2020,7,0.0,150.8755340576172,37.554321407738676,61716,2317702.5,31.16878471877192
0,2020,8,0.0,97.52659606933594,5.080382666320166,21645,109964.8828125,18.608071516368323
1,2020,8,0.0,133.3351593017578,32.719325215503275,61716,2019305.875,22.189395104511263
0,2020,9,0.0,140.36123657226562,6.966539616539617,21645,150790.75,25.596315904830888
1,2020,9,0.0,141.34976196289062,57.077791820597575,61716,3522613.0,32.006967391995744
0,2020,10,0.0,108.94097900390625,3.9421265015015017,21645,85327.328125,14.446866846417796
1,2020,10,0.0,112.60578155517578,62.313018504115625,61716,3845710.25,23.50158559140203
0,2020,11,0.0,131.738525390625,5.188139942827442,21645,112297.2890625,19.28435093002389
1,2020,11,0.0,151.43548583984375,62.19752981398665,61716,3838582.75,33.85615196594712
0,2020,12,0.0,130.2069854736328,7.031413865788866,21645,152194.953125,25.57271254424721
1,2020,12,0.0,153.74600219726562,70.67049873614621,61716,4361500.5,32.61508833628638
0,2021,1,0.0,156.8476104736328,9.84107545045045,21645,213010.078125,35.62845256792935
1,2021,1,0.0,165.58836364746094,102.9931946334824,61716,6356328.0,35.89472899288938
0,2021,2,0.0,113.82636260986328,4.938763643451144,21645,106899.5390625,18.205377119582263
1,2021,2,0.0,133.93624877929688,61.70775406701666,61716,3808355.75,28.297464646776675
0,2021,3,0.0,131.3380584716797,7.857438207438207,21645,170074.25,28.424656994982385
1,2021,3,0.0,146.94972229003906,89.03443191392832,61716,5494849.0,29.83609207834309
0,2021,4,0.0,47.20610809326172,1.935992182085932,21645,41904.55078125,7.284547033142577
1,2021,4,0.0,126.05272674560547,54.62209151597641,61716,3371057.0,26.702785740519996
0,2021,5,0.0,117.61498260498047,7.24700565950566,21645,156861.4375,26.184913300207963
1,2021,5,0.0,127.27714538574219,55.185758150236566,61716,3405844.25,30.601212428408278
0,2021,6,0.0,121.88616943359375,7.3005060348810344,21645,158019.453125,26.43126369368715
1,2021,6,0.0,136.1865997314453,62.69053000842569,61716,3869008.75,35.571559809307885
0,2021,7,0.0,47.77588653564453,2.4704924275236775,21645,53473.80859375,9.149770700169055
1,2021,7,0.0,82.2894287109375,25.38166358804848,61716,1566454.75,17.178091535707843
0,2021,8,0.0,104.5627212524414,3.768806667244167,21645,81575.8203125,14.256084190199239
1,2021,8,0.0,116.58226013183594,27.619472665111154,61716,1704563.375,23.844204761573348
0,2021,9,0.0,141.80946350097656,8.839222395472396,21645,191324.96875,31.870617511761893
1,2021,9,0.0,152.85496520996094,79.6990569706397,61716,4918707.0,38.231524176247525
0,2021,10,0.0,153.89498901367188,8.368529827904828,21645,181136.828125,30.711663122586227
1,2021,10,0.0,160.68399047851562,63.61091532179662,61716,3925811.25,44.9269792163154
0,2021,11,0.0,105.82664489746094,5.331989561677061,21645,115410.9140625,19.68669532729276
1,2021,11,0.0,153.2456512451172,83.01312463542679,61716,5123238.0,31.585703226383316
0,2021,12,0.0,121.91014099121094,3.19532405001155,21645,69162.7890625,12.117086006815006
1,2021,12,0.0,67.0026626586914,20.491227963575085,61716,1264636.625,11.094403007294217
0,2022,1,0.0,138.87257385253906,5.5242781242781245,21645,119573.0,20.724523084852546
1,2022,1,0.0,152.7925262451172,51.93023689156783,61716,3204926.5,38.32268133847128
0,2022,2,0.0,96.61945343017578,4.549213516401016,21645,98467.7265625,16.732237542923478
1,2022,2,0.0,145.31472778320312,54.6292614557003,61716,3371499.5,29.509070897816986
0,2022,3,0.0,155.71617126464844,9.656839050589051,21645,209022.28125,34.96498159319397
1,2022,3,0.0,155.1265106201172,105.7693385831875,61716,6527660.5,32.70384464301528
0,2022,4,0.0,150.67312622070312,9.196337202587202,21645,199054.71875,33.42695325774071
1,2022,4,0.0,163.51669311523438,90.9778663555642,61716,5614790.0,45.82344869472188
0,2022,5,0.0,160.88914489746094,10.328898128898128,21645,223569.0,37.508362859216014
1,2022,5,0.0,154.00155639648438,43.479867457385446,61716,2683403.5,40.439601211138516
0,2022,6,0.0,147.2484893798828,9.107540713790714,21645,197132.71875,32.989586720567296
1,2022,6,0.0,144.51634216308594,41.31202200401841,61716,2549612.75,39.89591791234882
0,2022,7,0.0,144.0999755859375,4.115761073573574,21645,89085.6484375,16.191946534501476
1,2022,7,0.0,150.42955017089844,52.56467933761099,61716,3244081.75,37.21120764786023
0,2022,8,0.0,121.88488006591797,6.136661902286902,21645,132828.046875,22.47275130909951
1,2022,8,0.0,128.993896484375,45.919887063322314,61716,2833991.75,27.251118566190637
0,2022,9,0.0,114.93788146972656,6.333184626934627,21645,137081.78125,23.132013443977137
1,2022,9,0.0,149.17579650878906,39.84914770885994,61716,2459330.0,27.381919394454595
0,2022,10,0.0,153.8453369140625,9.168847453222453,21645,198459.703125,33.381466655977555
1,2022,10,0.0,162.1763916015625,69.51024045628363,61716,4289894.0,41.39825796816701
0,2022,11,0.0,109.5426254272461,4.873960138022638,21645,105496.8671875,17.77267595320901
1,2022,11,0.0,147.0546112060547,49.093363147319984,61716,3029846.0,30.29620678359373
0,2022,12,0.0,148.03871154785156,6.933601149226149,21645,150077.796875,25.618706649922114
1,2022,12,0.0,103.65209197998047,35.50697550068054,61716,2191348.5,19.893575535726402
0,2023,1,0.0,150.37611389160156,6.192156098406098,21645,134029.21875,22.959192392584175
1,2023,1,0.0,142.7608642578125,49.47002398081535,61716,3053092.0,27.27337934095972
0,2023,2,0.0,122.6282730102539,6.215030896280896,21645,134524.34375,22.720944683103912
1,2023,2,0.0,141.8822479248047,44.103263335277724,61716,2721877.0,26.505669362988606
0,2023,3,0.0,138.18052673339844,7.375550791175791,21645,159643.796875,26.933246338428184
1,2023,3,0.0,151.8727569580078,88.08379512606132,61716,5436179.5,32.29098996720166
0,2023,4,0.0,105.16329956054688,4.875970200970201,21645,105540.375,18.061250878047865
1,2023,4,0.0,139.92552185058594,45.58994020999417,61716,2813628.75,23.30203250602874
0,2023,5,0.0,147.687744140625,7.533354989604989,21645,163059.46875,28.0359416279225
1,2023,5,0.0,149.5457305908203,74.21590025277075,61716,4580308.5,34.95850847130904
0,2023,6,0.0,128.10707092285156,6.584986428736428,21645,142532.03125,23.974569855985333
1,2023,6,0.0,106.80645751953125,26.761070873031304,61716,1651586.25,22.246106043225975
0,2023,7,0.0,139.85874938964844,8.898476842226842,21645,192607.53125,32.09751025827181
1,2023,7,0.0,129.8286895751953,51.997804459135395,61716,3209096.5,34.661977430880064
0,2023,8,0.0,93.02651977539062,5.557226697851698,21645,120286.171875,20.16190043978529
1,2023,8,0.0,115.33148193359375,35.42948344027481,61716,2186566.0,26.428748582627843
0,2023,9,0.0,173.59417724609375,10.39638629013629,21645,225029.78125,37.589473721150014
1,2023,9,0.0,177.4884490966797,88.06410007129432,61716,5434964.0,57.11485624090909
0,2023,10,0.0,178.94183349609375,11.988280347655348,21645,259486.328125,43.467444698619836
1,2023,10,0.0,176.104248046875,84.88272895197356,61716,5238622.5,48.177097606403336
0,2023,11,0.0,179.1768798828125,12.043975947100947,21645,260691.859375,43.38885312412744
1,2023,11,0.0,177.32386779785156,116.69861138116534,61716,7202171.5,42.931256371334776
0,2023,12,0.0,143.1775360107422,8.342492492492493,21645,180573.25,30.127133649813842
1,2023,12,0.0,158.438720703125,120.50358091904855,61716,7436999.0,36.37258329359762
